Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,kew-gardens
historic_county_name,G,greater-london
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00723
location,G,51.482,-0.294
height,G,6,m
date_valid,G,2013-01-01 00:00:00,2013-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2013-03-01 02:00:00,WIND,526001,1,AWSHRLY,1,723,1011,50.0,5.0,70.0,12.0,114.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-01 02:04:00,0.0
2013-03-01 03:00:00,WIND,526001,1,AWSHRLY,1,723,1011,30.0,4.0,40.0,11.0,218.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-01 03:04:00,0.0
2013-03-01 04:00:00,WIND,526001,1,AWSHRLY,1,723,1011,350.0,3.0,10.0,9.0,317.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-01 04:04:00,0.0
2013-03-01 05:00:00,WIND,526001,1,AWSHRLY,1,723,1011,350.0,2.0,10.0,6.0,414.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-01 05:04:00,0.0
2013-03-01 06:00:00,WIND,526001,1,AWSHRLY,1,723,1011,350.0,2.0,10.0,5.0,514.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-01 06:04:00,0.0
2013-03-01 07:00:00,WIND,526001,1,AWSHRLY,1,723,1011,10.0,3.0,20.0,8.0,619.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-01 07:04:00,0.0
2013-03-01 08:00:00,WIND,526001,1,AWSHRLY,1,723,1011,20.0,3.0,10.0,8.0,748.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-01 09:04:00,0.0
2013-03-01 09:00:00,WIND,526001,1,AWSHRLY,1,723,1011,30.0,4.0,20.0,11.0,809.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-01 09:07:00,0.0
2013-03-01 10:00:00,WIND,526001,1,AWSHRLY,1,723,1011,40.0,5.0,50.0,12.0,922.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-01 10:04:00,0.0
2013-03-01 11:00:00,WIND,526001,1,AWSHRLY,1,723,1011,30.0,6.0,50.0,16.0,1048.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-01 11:04:00,0.0
2013-03-01 12:00:00,WIND,526001,1,AWSHRLY,1,723,1011,50.0,7.0,60.0,17.0,1052.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-01 12:04:00,0.0
2013-03-01 13:00:00,WIND,526001,1,AWSHRLY,1,723,1011,40.0,6.0,70.0,16.0,1208.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-01 13:06:00,0.0
2013-03-01 14:00:00,WIND,526001,1,AWSHRLY,1,723,1011,50.0,7.0,40.0,15.0,1259.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-01 14:05:00,0.0
2013-03-01 15:00:00,WIND,526001,1,AWSHRLY,1,723,1011,40.0,7.0,60.0,16.0,1430.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-01 15:04:00,0.0
2013-03-01 16:00:00,WIND,526001,1,AWSHRLY,1,723,1011,40.0,6.0,40.0,17.0,1500.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-01 16:04:00,0.0
2013-03-01 17:00:00,WIND,526001,1,AWSHRLY,1,723,1011,30.0,5.0,10.0,15.0,1554.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-01 17:04:00,0.0
2013-03-01 18:00:00,WIND,526001,1,AWSHRLY,1,723,1011,30.0,6.0,60.0,17.0,1724.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-01 18:04:00,0.0
2013-03-01 19:00:00,WIND,526001,1,AWSHRLY,1,723,1011,50.0,7.0,70.0,14.0,1811.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-01 19:04:00,0.0
2013-03-01 20:00:00,WIND,526001,1,AWSHRLY,1,723,1011,30.0,5.0,70.0,15.0,1854.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-01 20:04:00,0.0
2013-03-01 21:00:00,WIND,526001,1,AWSHRLY,1,723,1011,40.0,6.0,40.0,15.0,2043.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-01 21:06:00,0.0
2013-03-01 22:00:00,WIND,526001,1,AWSHRLY,1,723,1011,50.0,7.0,60.0,16.0,2137.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-01 22:07:00,0.0
2013-03-01 23:00:00,WIND,526001,1,AWSHRLY,1,723,1011,50.0,6.0,70.0,18.0,2211.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-01 23:04:00,0.0
2013-03-02 00:00:00,WIND,526001,1,AWSHRLY,1,723,1011,40.0,5.0,60.0,16.0,2322.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-02 00:04:00,0.0
2013-03-02 01:00:00,WIND,526001,1,AWSHRLY,1,723,1011,30.0,5.0,10.0,13.0,45.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-02 01:04:00,0.0
2013-03-02 02:00:00,WIND,526001,1,AWSHRLY,1,723,1011,40.0,4.0,60.0,14.0,106.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-02 02:04:00,0.0
2013-03-02 03:00:00,WIND,526001,1,AWSHRLY,1,723,1011,30.0,5.0,360.0,11.0,211.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-02 03:04:00,0.0
2013-03-02 04:00:00,WIND,526001,1,AWSHRLY,1,723,1011,30.0,4.0,10.0,10.0,349.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-02 04:05:00,0.0
2013-03-02 05:00:00,WIND,526001,1,AWSHRLY,1,723,1011,40.0,4.0,80.0,9.0,422.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-02 05:04:00,0.0
2013-03-02 06:00:00,WIND,526001,1,AWSHRLY,1,723,1011,40.0,3.0,50.0,9.0,537.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-02 06:06:00,0.0
2013-03-02 07:00:00,WIND,526001,1,AWSHRLY,1,723,1011,30.0,4.0,10.0,10.0,630.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-02 07:04:00,0.0
2013-03-02 08:00:00,WIND,526001,1,AWSHRLY,1,723,1011,60.0,4.0,80.0,10.0,731.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-02 08:04:00,0.0
2013-03-02 09:00:00,WIND,526001,1,AWSHRLY,1,723,1011,20.0,3.0,40.0,9.0,823.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-02 09:07:00,0.0
2013-03-02 10:00:00,WIND,526001,1,AWSHRLY,1,723,1011,50.0,3.0,80.0,7.0,901.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-02 10:04:00,0.0
2013-03-02 11:00:00,WIND,526001,1,AWSHRLY,1,723,1011,30.0,3.0,70.0,8.0,1012.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-02 11:04:00,0.0
2013-03-02 12:00:00,WIND,526001,1,AWSHRLY,1,723,1011,10.0,3.0,20.0,8.0,1055.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-02 12:04:00,0.0
2013-03-02 13:00:00,WIND,526001,1,AWSHRLY,1,723,1011,360.0,3.0,320.0,7.0,1234.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-02 13:04:00,0.0
2013-03-02 14:00:00,WIND,526001,1,AWSHRLY,1,723,1011,30.0,3.0,360.0,8.0,1332.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-02 14:04:00,0.0
2013-03-02 15:00:00,WIND,526001,1,AWSHRLY,1,723,1011,10.0,3.0,100.0,8.0,1420.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-02 15:05:00,0.0
2013-03-02 18:00:00,WIND,526001,1,AWSHRLY,1,723,1011,10.0,NA,10.0,8.0,1722.0,6,NA,6,6,6,NA,NA,NA,NA,2013-03-02 18:04:00,0.0
2013-03-02 19:00:00,WIND,526001,1,AWSHRLY,1,723,1011,360.0,3.0,10.0,8.0,1815.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-02 19:04:00,0.0
2013-03-02 20:00:00,WIND,526001,1,AWSHRLY,1,723,1011,20.0,2.0,20.0,5.0,1857.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-02 20:06:00,0.0
2013-03-02 21:00:00,WIND,526001,1,AWSHRLY,1,723,1011,40.0,2.0,40.0,4.0,2023.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-02 21:05:00,0.0
2013-03-02 22:00:00,WIND,526001,1,AWSHRLY,1,723,1011,20.0,1.0,20.0,3.0,2111.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-02 22:05:00,0.0
2013-03-02 23:00:00,WIND,526001,1,AWSHRLY,1,723,1011,350.0,1.0,320.0,1.0,2224.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-02 23:04:00,0.0
2013-03-03 00:00:00,WIND,526001,1,AWSHRLY,1,723,1011,250.0,1.0,190.0,3.0,2323.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-03 00:04:00,0.0
2013-03-03 01:00:00,WIND,526001,1,AWSHRLY,1,723,1011,240.0,1.0,250.0,2.0,11.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-03 01:04:00,0.0
2013-03-03 02:00:00,WIND,526001,1,AWSHRLY,1,723,1011,210.0,1.0,320.0,2.0,113.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-03 02:04:00,0.0
2013-03-03 03:00:00,WIND,526001,1,AWSHRLY,1,723,1011,240.0,1.0,230.0,2.0,209.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-03 03:04:00,0.0
2013-03-03 04:00:00,WIND,526001,1,AWSHRLY,1,723,1011,230.0,1.0,250.0,2.0,259.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-03 04:04:00,0.0
2013-03-03 05:00:00,WIND,526001,1,AWSHRLY,1,723,1011,190.0,1.0,130.0,2.0,444.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-03 05:05:00,0.0
2013-03-03 06:00:00,WIND,526001,1,AWSHRLY,1,723,1011,120.0,1.0,150.0,2.0,459.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-03 06:08:00,0.0
2013-03-03 07:00:00,WIND,526001,1,AWSHRLY,1,723,1011,10.0,1.0,320.0,4.0,623.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-03 07:04:00,0.0
2013-03-03 08:00:00,WIND,526001,1,AWSHRLY,1,723,1011,340.0,1.0,360.0,3.0,744.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-03 08:04:00,0.0
2013-03-03 09:00:00,WIND,526001,1,AWSHRLY,1,723,1011,360.0,1.0,20.0,4.0,825.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-03 09:06:00,0.0
2013-03-03 10:00:00,WIND,526001,1,AWSHRLY,1,723,1011,20.0,2.0,30.0,5.0,932.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-03 10:04:00,0.0
2013-03-03 11:00:00,WIND,526001,1,AWSHRLY,1,723,1011,100.0,5.0,90.0,12.0,1029.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-03 11:04:00,0.0
2013-03-03 12:00:00,WIND,526001,1,AWSHRLY,1,723,1011,110.0,6.0,130.0,13.0,1117.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-03 12:04:00,0.0
2013-03-03 13:00:00,WIND,526001,1,AWSHRLY,1,723,1011,100.0,5.0,100.0,12.0,1231.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-03 13:04:00,0.0
2013-03-03 14:00:00,WIND,526001,1,AWSHRLY,1,723,1011,90.0,7.0,90.0,16.0,1337.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-03 14:04:00,0.0
2013-03-03 15:00:00,WIND,526001,1,AWSHRLY,1,723,1011,100.0,8.0,80.0,17.0,1404.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-03 15:05:00,0.0
2013-03-03 16:00:00,WIND,526001,1,AWSHRLY,1,723,1011,100.0,8.0,100.0,17.0,1547.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-03 16:04:00,0.0
2013-03-03 17:00:00,WIND,526001,1,AWSHRLY,1,723,1011,90.0,8.0,80.0,16.0,1621.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-03 17:06:00,0.0
2013-03-03 18:00:00,WIND,526001,1,AWSHRLY,1,723,1011,90.0,7.0,90.0,13.0,1653.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-03 18:04:00,0.0
2013-03-03 19:00:00,WIND,526001,1,AWSHRLY,1,723,1011,80.0,6.0,80.0,12.0,1805.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-03 19:04:00,0.0
2013-03-03 20:00:00,WIND,526001,1,AWSHRLY,1,723,1011,90.0,8.0,90.0,16.0,1918.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-03 20:04:00,0.0
2013-03-03 21:00:00,WIND,526001,1,AWSHRLY,1,723,1011,90.0,6.0,100.0,12.0,1952.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-03 21:05:00,0.0
2013-03-03 22:00:00,WIND,526001,1,AWSHRLY,1,723,1011,120.0,4.0,100.0,9.0,2144.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-03 22:05:00,0.0
2013-03-03 23:00:00,WIND,526001,1,AWSHRLY,1,723,1011,100.0,6.0,110.0,16.0,2220.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-03 23:04:00,0.0
2013-03-04 00:00:00,WIND,526001,1,AWSHRLY,1,723,1011,90.0,4.0,90.0,9.0,2345.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-04 00:04:00,0.0
2013-03-04 01:00:00,WIND,526001,1,AWSHRLY,1,723,1011,90.0,4.0,110.0,9.0,3.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-04 01:04:00,0.0
2013-03-04 02:00:00,WIND,526001,1,AWSHRLY,1,723,1011,100.0,5.0,110.0,11.0,115.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-04 02:04:00,0.0
2013-03-04 03:00:00,WIND,526001,1,AWSHRLY,1,723,1011,90.0,4.0,130.0,12.0,155.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-04 03:04:00,0.0
2013-03-04 04:00:00,WIND,526001,1,AWSHRLY,1,723,1011,80.0,5.0,90.0,11.0,349.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-04 04:04:00,0.0
2013-03-04 05:00:00,WIND,526001,1,AWSHRLY,1,723,1011,90.0,5.0,60.0,11.0,424.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-04 05:05:00,0.0
2013-03-04 06:00:00,WIND,526001,1,AWSHRLY,1,723,1011,90.0,5.0,80.0,11.0,548.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-04 06:04:00,0.0
2013-03-04 07:00:00,WIND,526001,1,AWSHRLY,1,723,1011,90.0,5.0,80.0,13.0,622.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-04 07:04:00,0.0
2013-03-04 08:00:00,WIND,526001,1,AWSHRLY,1,723,1011,80.0,7.0,90.0,15.0,742.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-04 08:04:00,0.0
2013-03-04 09:00:00,WIND,526001,1,AWSHRLY,1,723,1011,90.0,9.0,70.0,17.0,823.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-04 09:06:00,0.0
2013-03-04 10:00:00,WIND,526001,1,AWSHRLY,1,723,1011,90.0,8.0,120.0,15.0,942.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-04 10:04:00,0.0
2013-03-04 11:00:00,WIND,526001,1,AWSHRLY,1,723,1011,90.0,8.0,80.0,15.0,1023.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-04 11:04:00,0.0
2013-03-04 12:00:00,WIND,526001,1,AWSHRLY,1,723,1011,80.0,8.0,80.0,17.0,1146.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-04 12:04:00,0.0
2013-03-04 13:00:00,WIND,526001,1,AWSHRLY,1,723,1011,90.0,9.0,90.0,16.0,1213.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-04 13:04:00,0.0
2013-03-04 14:00:00,WIND,526001,1,AWSHRLY,1,723,1011,80.0,8.0,60.0,14.0,1327.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-04 14:04:00,0.0
2013-03-04 15:00:00,WIND,526001,1,AWSHRLY,1,723,1011,80.0,8.0,90.0,14.0,1409.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-04 15:04:00,0.0
2013-03-04 16:00:00,WIND,526001,1,AWSHRLY,1,723,1011,80.0,8.0,90.0,14.0,1529.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-04 16:04:00,0.0
2013-03-04 17:00:00,WIND,526001,1,AWSHRLY,1,723,1011,80.0,8.0,80.0,14.0,1609.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-04 17:04:00,0.0
2013-03-04 18:00:00,WIND,526001,1,AWSHRLY,1,723,1011,90.0,6.0,70.0,15.0,1701.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-04 18:04:00,0.0
2013-03-04 19:00:00,WIND,526001,1,AWSHRLY,1,723,1011,80.0,6.0,80.0,11.0,1754.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-04 19:05:00,0.0
2013-03-04 20:00:00,WIND,526001,1,AWSHRLY,1,723,1011,90.0,4.0,100.0,9.0,1854.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-04 20:04:00,0.0
2013-03-04 21:00:00,WIND,526001,1,AWSHRLY,1,723,1011,100.0,4.0,80.0,9.0,2008.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-04 21:07:00,0.0
2013-03-04 22:00:00,WIND,526001,1,AWSHRLY,1,723,1011,90.0,3.0,60.0,8.0,2107.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-04 22:07:00,0.0
2013-03-04 23:00:00,WIND,526001,1,AWSHRLY,1,723,1011,90.0,2.0,80.0,5.0,2158.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-04 23:04:00,0.0
2013-03-05 00:00:00,WIND,526001,1,AWSHRLY,1,723,1011,70.0,1.0,330.0,2.0,2343.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-05 00:04:00,0.0
2013-03-05 01:00:00,WIND,526001,1,AWSHRLY,1,723,1011,60.0,1.0,80.0,2.0,12.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-05 01:04:00,0.0
2013-03-05 02:00:00,WIND,526001,1,AWSHRLY,1,723,1011,60.0,1.0,60.0,2.0,125.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-05 02:04:00,0.0
2013-03-05 03:00:00,WIND,526001,1,AWSHRLY,1,723,1011,70.0,1.0,70.0,3.0,243.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-05 03:04:00,0.0
2013-03-05 04:00:00,WIND,526001,1,AWSHRLY,1,723,1011,0.0,0.0,70.0,2.0,253.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-05 04:04:00,0.0
2013-03-05 05:00:00,WIND,526001,1,AWSHRLY,1,723,1011,90.0,1.0,100.0,1.0,403.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-05 05:05:00,0.0
2013-03-05 06:00:00,WIND,526001,1,AWSHRLY,1,723,1011,10.0,1.0,60.0,3.0,549.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-05 06:04:00,0.0
2013-03-05 07:00:00,WIND,526001,1,AWSHRLY,1,723,1011,90.0,1.0,60.0,3.0,550.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-05 07:04:00,0.0
2013-03-05 08:00:00,WIND,526001,1,AWSHRLY,1,723,1011,0.0,0.0,270.0,2.0,740.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-05 08:04:00,0.0
2013-03-05 09:00:00,WIND,526001,1,AWSHRLY,1,723,1011,240.0,1.0,170.0,2.0,754.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-05 09:08:00,0.0
2013-03-05 10:00:00,WIND,526001,1,AWSHRLY,1,723,1011,160.0,1.0,180.0,5.0,939.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-05 10:05:00,0.0
2013-03-05 11:00:00,WIND,526001,1,AWSHRLY,1,723,1011,230.0,3.0,210.0,7.0,1049.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-05 11:05:00,0.0
2013-03-05 12:00:00,WIND,526001,1,AWSHRLY,1,723,1011,210.0,3.0,210.0,9.0,1135.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-05 12:06:00,0.0
2013-03-05 13:00:00,WIND,526001,1,AWSHRLY,1,723,1011,230.0,2.0,230.0,7.0,1234.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-05 13:04:00,0.0
2013-03-05 14:00:00,WIND,526001,1,AWSHRLY,1,723,1011,170.0,5.0,190.0,12.0,1327.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-05 14:04:00,0.0
2013-03-05 15:00:00,WIND,526001,1,AWSHRLY,1,723,1011,160.0,5.0,160.0,12.0,1412.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-05 15:05:00,0.0
2013-03-05 16:00:00,WIND,526001,1,AWSHRLY,1,723,1011,140.0,5.0,120.0,11.0,1451.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-05 16:04:00,0.0
2013-03-05 17:00:00,WIND,526001,1,AWSHRLY,1,723,1011,150.0,4.0,140.0,9.0,1603.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-05 17:04:00,0.0
2013-03-05 18:00:00,WIND,526001,1,AWSHRLY,1,723,1011,150.0,3.0,190.0,8.0,1705.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-05 18:04:00,0.0
2013-03-05 19:00:00,WIND,526001,1,AWSHRLY,1,723,1011,110.0,2.0,130.0,5.0,1848.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-05 19:05:00,0.0
2013-03-05 20:00:00,WIND,526001,1,AWSHRLY,1,723,1011,120.0,3.0,120.0,6.0,1912.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-05 20:04:00,0.0
2013-03-05 21:00:00,WIND,526001,1,AWSHRLY,1,723,1011,90.0,2.0,90.0,3.0,2004.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-05 21:07:00,0.0
2013-03-05 22:00:00,WIND,526001,1,AWSHRLY,1,723,1011,80.0,3.0,80.0,5.0,2149.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-05 22:06:00,0.0
2013-03-05 23:00:00,WIND,526001,1,AWSHRLY,1,723,1011,80.0,3.0,90.0,5.0,2208.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-05 23:04:00,0.0
2013-03-06 00:00:00,WIND,526001,1,AWSHRLY,1,723,1011,90.0,3.0,70.0,6.0,2335.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-06 00:04:00,0.0
2013-03-06 01:00:00,WIND,526001,1,AWSHRLY,1,723,1011,90.0,3.0,70.0,6.0,2355.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-06 01:04:00,0.0
2013-03-06 02:00:00,WIND,526001,1,AWSHRLY,1,723,1011,60.0,2.0,80.0,4.0,56.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-06 02:05:00,0.0
2013-03-06 03:00:00,WIND,526001,1,AWSHRLY,1,723,1011,60.0,1.0,20.0,3.0,210.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-06 03:04:00,0.0
2013-03-06 04:00:00,WIND,526001,1,AWSHRLY,1,723,1011,80.0,3.0,80.0,5.0,330.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-06 04:04:00,0.0
2013-03-06 05:00:00,WIND,526001,1,AWSHRLY,1,723,1011,90.0,3.0,110.0,5.0,434.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-06 05:04:00,0.0
2013-03-06 06:00:00,WIND,526001,1,AWSHRLY,1,723,1011,50.0,2.0,30.0,6.0,535.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-06 06:06:00,0.0
2013-03-06 07:00:00,WIND,526001,1,AWSHRLY,1,723,1011,60.0,3.0,50.0,5.0,610.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-06 07:04:00,0.0
2013-03-06 08:00:00,WIND,526001,1,AWSHRLY,1,723,1011,50.0,3.0,80.0,6.0,701.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-06 08:04:00,0.0
2013-03-06 09:00:00,WIND,526001,1,AWSHRLY,1,723,1011,50.0,2.0,50.0,5.0,822.0,6,6,6,6,6,NA,NA,NA,NA,2013-03-06 09:06:00,0.0
