IncidentNumber,DateOfCall,CalYear,TimeOfCall,HourOfCall,IncidentGroup,StopCodeDescription,SpecialServiceType,PropertyCategory,PropertyType,AddressQualifier,Postcode_full,Postcode_district,UPRN,USRN,IncGeo_BoroughCode,IncGeo_BoroughName,ProperCase,IncGeo_WardCode,IncGeo_WardName,IncGeo_WardNameNew,Easting_m,Northing_m,Easting_rounded,Northing_rounded,Latitude,Longitude,FRS,IncidentStationGround,FirstPumpArriving_AttendanceTime,FirstPumpArriving_DeployedFromStation,SecondPumpArriving_AttendanceTime,SecondPumpArriving_DeployedFromStation,NumStationsWithPumpsAttending,NumPumpsAttending,PumpCount,PumpMinutesRounded,Notional Cost (£),NumCalls
14721131.0,2013-02-03,2013,21:47:04,21,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,UB3 1PG,UB3,,,E09000017,HILLINGDON,Hillingdon,E05013576,Pinkwell,Pinkwell,508425.0,178846.0,508450,178850,51.49816634,-0.439404284,London,Hayes,196.0,Hayes,,,1.0,1.0,1,75,325,1.0
15105131.0,2013-02-04,2013,19:59:03,19,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,UB6 9TY,UB6,12044895.0,20600478.0,E09000009,EALING,Ealing,E05013523,Greenford Broadway,Greenford Broadway,513450.0,182867.0,513450,182850,51.53332098,-0.365750589,London,Southall,332.0,Southall,,,1.0,1.0,1,60,260,1.0
15100131.0,2013-02-04,2013,19:46:49,19,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,N20 0TU,N20,200088456.0,20032580.0,E09000003,BARNET,Barnet,E05013650,Whetstone,Whetstone,527235.0,193782.0,527250,193750,51.62847766,-0.16315953,London,Barnet,333.0,Barnet,,,1.0,1.0,1,60,260,1.0
14924131.0,2013-02-04,2013,13:49:08,13,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,KT4 8XF,KT4,5870004668.0,22603233.0,E09000029,SUTTON,Sutton,E05013773,Worcester Park South,Worcester Park South,522852.0,165142.0,522850,165150,51.37205393,-0.236414421,London,Sutton,305.0,Sutton,371.0,Sutton,1.0,2.0,2,60,260,1.0
15256131.0,2013-02-05,2013,07:43:29,7,Fire,Secondary Fire,,Outdoor,Other outdoor location ,On land associated with building,N18 3PR,N18,207032586.0,20703604.0,E09000010,ENFIELD,Enfield,E05013679,Edmonton Green,Edmonton Green,535225.0,192951.0,535250,192950,51.61914746,-0.048116079,London,Edmonton,580.0,Edmonton,,,1.0,1.0,1,60,260,1.0
15392131.0,2013-02-05,2013,14:17:07,14,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,SW9 8BP,SW9,100021876730.0,21901037.0,E09000022,LAMBETH,Lambeth,E05014095,Brixton Acre Lane,Brixton Acre Lane,530917.0,175487.0,530950,175450,51.4632234,-0.116795467,London,Brixton,185.0,Brixton,,,1.0,1.0,1,60,260,1.0
15825131.0,2013-02-06,2013,14:08:32,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,BR5 3LX,BR5,,,E09000006,BROMLEY,Bromley,E05014007,St. Paul's Cray,St. Paul's Cray,547887.0,168932.0,547850,168950,51.40014754,0.124586079,London,Orpington,524.0,Orpington,,,1.0,1.0,1,60,260,1.0
15921131.0,2013-02-06,2013,17:25:51,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,N17 6BP,N17,,,E09000014,HARINGEY,Haringey,E05013603,West Green,West Green,532379.0,189743.0,532350,189750,51.59099591,-0.090409989,London,Tottenham,427.0,Tottenham,,,1.0,1.0,1,60,260,1.0
16159131.0,2013-02-07,2013,11:40:26,11,Fire,Secondary Fire,,Outdoor,Hedge,In street outside gazetteer location,DA17 5JN,DA17,,,E09000004,BEXLEY,Bexley,E05000065,Belvedere,Belvedere,549046.0,178026.0,549050,178050,51.48155719,0.145061736,London,Erith,168.0,Erith,,,1.0,1.0,1,60,260,2.0
16233131.0,2013-02-07,2013,14:56:03,14,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,SW16 5QZ,SW16,100020658142.0,20501391.0,E09000008,CROYDON,Croydon,E05011472,Norbury & Pollards Hill,Norbury & Pollards Hill,530388.0,169701.0,530350,169750,51.41134721,-0.126534458,London,Norbury,807.0,Norbury,,,1.0,1.0,1,60,260,1.0
16256131.0,2013-02-07,2013,15:56:27,15,Fire,Secondary Fire,,Outdoor,Playground/Recreation area (not equipment),Open land/water - nearest gazetteer location,BR5 3PH,BR5,,,E09000006,BROMLEY,Bromley,E05014006,St. Mary Cray,St. Mary Cray,547643.0,168052.0,547650,168050,51.39230413,0.120715414,London,Orpington,367.0,Orpington,,,1.0,1.0,1,60,260,1.0
16728131.0,2013-02-08,2013,15:49:47,15,Fire,Secondary Fire,,Outdoor,Hedge,In street outside gazetteer location,RM9 6UQ,RM9,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014062,Goresbrook,Goresbrook,548304.0,183598.0,548350,183550,51.53181808,0.136725164,London,Barking,352.0,Barking,,,1.0,1.0,1,60,260,5.0
16751131.0,2013-02-08,2013,16:22:01,16,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,E8 4AH,E8,100023016757.0,20900581.0,E09000012,HACKNEY,Hackney,E05009370,Dalston,Dalston,533539.0,184595.0,533550,184550,51.54446034,-0.07562788,London,Shoreditch,161.0,Kingsland,,,1.0,1.0,1,60,260,2.0
16630131.0,2013-02-08,2013,12:32:05,12,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,RM10 9ER,RM10,100071625.0,19900900.0,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014056,Beam,Beam,549770.0,183751.0,549750,183750,51.5328063,0.157909762,London,Dagenham,510.0,Barking,527.0,Barking,1.0,2.0,2,63,273,2.0
17531131.0,2013-02-10,2013,10:12:06,10,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,UB10 9HY,UB10,100021479903.0,21400583.0,E09000017,HILLINGDON,Hillingdon,E05013571,Hillingdon East,Hillingdon East,507836.0,183723.0,507850,183750,51.54211424,-0.446394834,London,Hillingdon,244.0,Hillingdon,,,1.0,1.0,1,60,260,1.0
17938131.0,2013-02-11,2013,10:05:10,10,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,UB10 9JA,UB10,100021499477.0,21402203.0,E09000017,HILLINGDON,Hillingdon,E05013571,Hillingdon East,Hillingdon East,507977.0,183805.0,507950,183850,51.54282432,-0.444337308,London,Hillingdon,243.0,Hillingdon,781.0,Ruislip,2.0,2.0,2,60,260,1.0
17960131.0,2013-02-11,2013,11:01:09,11,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,NW4 1RX,NW4,10091038843.0,20041580.0,E09000003,BARNET,Barnet,E05013643,Hendon,Hendon,523124.0,189664.0,523150,189650,51.59238361,-0.223966242,London,Hendon,549.0,Finchley,622.0,West Hampstead,2.0,3.0,3,60,260,1.0
18200131.0,2013-02-11,2013,20:44:16,20,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,EN3 5XR,EN3,207041910.0,20702314.0,E09000010,ENFIELD,Enfield,E05013677,Carterhatch,Carterhatch,535123.0,197804.0,535150,197850,51.66278196,-0.047714848,London,Enfield,222.0,Enfield,260.0,Enfield,1.0,2.0,2,60,260,1.0
18444131.0,2013-02-12,2013,15:49:27,15,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,NW2 3XJ,NW2,5108845.0,20400239.0,E09000007,CAMDEN,Camden,E05013656,Fortune Green,Fortune Green,524253.0,185203.0,524250,185250,51.55204416,-0.209253735,London,West Hampstead,304.0,Willesden,,,1.0,1.0,1,60,260,2.0
18454131.0,2013-02-12,2013,16:11:09,16,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,CR7 8EG,CR7,100020702558.0,20500145.0,E09000008,CROYDON,Croydon,E05011473,Norbury Park,Norbury Park,531852.0,169872.0,531850,169850,51.41254563,-0.105432665,London,Norbury,235.0,Norbury,,,1.0,1.0,1,60,260,1.0
18969131.0,2013-02-13,2013,18:29:28,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,RM3 9NH,RM3,100021394080.0,21300115.0,E09000016,HAVERING,Havering,E05013971,Gooshays,Gooshays,555430.0,191774.0,555450,191750,51.60336138,0.242988557,London,Harold Hill,294.0,Harold Hill,,,1.0,1.0,1,60,260,1.0
19836131.0,2013-02-15,2013,17:32:58,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street close to gazetteer location,SM5 4AZ,SM5,,,E09000029,SUTTON,Sutton,E05013757,Carshalton South & Clockhouse,Carshalton South & Clockhouse,528491.0,162295.0,528450,162250,51.34522091,-0.156472671,London,Wallington,405.0,Wallington,496.0,Purley,2.0,2.0,2,60,260,1.0
19735131.0,2013-02-15,2013,13:20:31,13,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,W4 2RP,W4,200003971266.0,21590044.0,E09000018,HOUNSLOW,Hounslow,E05013610,Chiswick Homefields,Chiswick Homefields,521010.0,177527.0,521050,177550,51.48376025,-0.258639471,London,Chiswick,390.0,Chiswick,,,1.0,1.0,1,60,260,2.0
19769131.0,2013-02-15,2013,14:36:08,14,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,CR0 4BG,CR0,100020596753.0,20502044.0,E09000008,CROYDON,Croydon,E05011487,Waddon,Waddon,531399.0,164968.0,531350,164950,51.36857953,-0.113756647,London,Croydon,464.0,Wallington,999.0,Purley,2.0,2.0,2,60,260,1.0
19865131.0,2013-02-15,2013,18:33:44,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,CR2 6NG,CR2,,,E09000008,CROYDON,Croydon,E05000152,Croham,Croham,532522.0,163768.0,532550,163750,51.35753456,-0.098080003,London,Croydon,245.0,Croydon,,,1.0,1.0,1,60,260,1.0
20387131.0,2013-02-16,2013,21:26:41,21,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SE18 1PS,SE18,,,E09000011,GREENWICH,Greenwich,E05014087,Plumstead & Glyndon,Plumstead & Glyndon,545279.0,178101.0,545250,178150,51.48321034,0.090882313,London,Plumstead,158.0,Plumstead,,,1.0,1.0,1,60,260,1.0
20352131.0,2013-02-16,2013,20:01:14,20,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,DA17 5DA,DA17,100022921152.0,20100596.0,E09000004,BEXLEY,Bexley,E05011218,Belvedere,Belvedere,549204.0,179131.0,549250,179150,51.49144423,0.147802296,London,Erith,864.0,Erith,,,1.0,1.0,1,60,260,1.0
20257131.0,2013-02-16,2013,16:41:07,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,CR2 9HE,CR2,,,E09000008,CROYDON,Croydon,E05000160,Sanderstead,Sanderstead,534248.0,160684.0,534250,160650,51.32941483,-0.074467625,London,Purley,330.0,Purley,,,1.0,1.0,1,60,260,1.0
20266131.0,2013-02-16,2013,17:01:13,17,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,BR1 4JY,BR1,100023679120.0,22001757.0,E09000023,LEWISHAM,Lewisham,E05013720,Downham,Downham,538777.0,170924.0,538750,170950,51.42034781,-0.005507961,London,Bromley,531.0,Beckenham,,,1.0,1.0,1,60,260,1.0
20617131.0,2013-02-17,2013,12:37:00,12,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,CR7 7BZ,CR7,100020696232.0,20501108.0,E09000008,CROYDON,Croydon,E05011464,Bensham Manor,Bensham Manor,532174.0,167714.0,532150,167750,51.39307762,-0.101608984,London,Norbury,370.0,Norbury,,,1.0,1.0,1,60,260,2.0
20736131.0,2013-02-17,2013,17:12:22,17,Fire,Secondary Fire,,Outdoor,Other outdoor location ,On land associated with building,SW19 6RN,SW19,100022623972.0,22900819.0,E09000032,WANDSWORTH,Wandsworth,E05014029,West Hill,West Hill,523950.0,173853.0,523950,173850,51.4501048,-0.217606754,London,Wandsworth,332.0,Wandsworth,,,1.0,1.0,1,60,260,1.0
20769131.0,2013-02-17,2013,18:25:46,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,DA8 3AE,DA8,100020238373.0,20101563.0,E09000004,BEXLEY,Bexley,E05011231,Slade Green & Northend,Slade Green & Northend,551510.0,176549.0,551550,176550,51.46763218,0.179884765,London,Bexley,372.0,Erith,445.0,Bexley,2.0,3.0,3,60,260,1.0
20777131.0,2013-02-17,2013,18:37:30,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,TW12 1AE,TW12,100022282505.0,22401746.0,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013779,Hampton North,Hampton North,513248.0,171556.0,513250,171550,51.43169905,-0.372285401,London,Twickenham,840.0,Richmond,,,2.0,2.0,2,60,260,2.0
20888131.0,2013-02-17,2013,22:22:51,22,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,SW19 8HE,SW19,,,E09000024,MERTON,Merton,E05013826,Wandle,Wandle,526037.0,171232.0,526050,171250,51.42608906,-0.188520108,London,Wimbledon,327.0,Wimbledon,,,1.0,1.0,1,62,269,1.0
20985131.0,2013-02-18,2013,06:42:13,6,Fire,Secondary Fire,,Outdoor,Railway ,Open land/water - nearest gazetteer location,SW8 4DD,SW8,,,E09000032,WANDSWORTH,Wandsworth,E05014019,Shaftesbury & Queenstown,Shaftesbury & Queenstown,529081.0,176980.0,529050,176950,51.47706215,-0.142665884,London,Clapham,301.0,Clapham,318.0,Clapham,2.0,3.0,3,60,260,1.0
21136131.0,2013-02-18,2013,14:36:24,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,CR0 2XB,CR0,100020624490.0,20501424.0,E09000008,CROYDON,Croydon,E05011479,Selhurst,Selhurst,532038.0,167136.0,532050,167150,51.38791486,-0.103777499,London,Norbury,347.0,Norbury,,,1.0,1.0,1,60,260,3.0
21695131.0,2013-02-19,2013,18:46:00,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,CR4 1SD,CR4,48032023.0,22102997.0,E09000024,MERTON,Merton,E05013818,Longthornton,Longthornton,528779.0,169446.0,528750,169450,51.40942242,-0.1497498,London,Mitcham,,,,,1.0,1.0,1,60,260,1.0
21656131.0,2013-02-19,2013,17:28:00,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,CR0 5RQ,CR0,,,E09000008,CROYDON,Croydon,E05000152,Croham,Croham,534436.0,164278.0,534450,164250,51.3616683,-0.07041466,London,Croydon,291.0,Croydon,651.0,Croydon,1.0,2.0,2,60,260,1.0
21608131.0,2013-02-19,2013,15:02:17,15,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,E6 5LW,E6,,,E09000025,NEWHAM,Newham,E05013904,Beckton,Beckton,542778.0,181422.0,542750,181450,51.51368843,0.056231881,London,East Ham,286.0,East Ham,,,1.0,1.0,1,60,260,1.0
21452131.0,2013-02-19,2013,07:37:40,7,Fire,Secondary Fire,,Outdoor,Cemetery ,Open land/water - nearest gazetteer location,N16 9ES,N16,,,E09000012,HACKNEY,Hackney,E05009369,Clissold,Clissold,532910.0,186424.0,532950,186450,51.56104511,-0.084003154,London,Stoke Newington,237.0,Stoke Newington,,,1.0,1.0,1,60,260,1.0
21633131.0,2013-02-19,2013,16:08:22,16,Fire,Secondary Fire,,Outdoor,Hedge,In street outside gazetteer location,W2 1DH,W2,,,E09000033,WESTMINSTER,Westminster,E05013796,Hyde Park,Hyde Park,527242.0,181543.0,527250,181550,51.51848621,-0.167488004,London,Paddington,213.0,Paddington,,,1.0,1.0,1,60,260,1.0
21998131.0,2013-02-20,2013,13:26:39,13,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,UB3 1TR,UB3,100021431121.0,21401291.0,E09000017,HILLINGDON,Hillingdon,E05013576,Pinkwell,Pinkwell,508679.0,178832.0,508650,178850,51.49799175,-0.435750964,London,Hayes,387.0,Hayes,,,1.0,1.0,1,60,260,1.0
22125131.0,2013-02-20,2013,17:02:21,17,Fire,Secondary Fire,,Outdoor,Other outdoor location ,On land associated with building,E3 5AS,E3,6051609.0,22700062.0,E09000030,TOWER HAMLETS,Tower Hamlets,E05009320,Bow West,Bow West,536360.0,182803.0,536350,182850,51.52768304,-0.035665095,London,Bethnal Green,225.0,Bow,,,1.0,1.0,1,60,260,1.0
22150131.0,2013-02-20,2013,18:14:58,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street remote from gazetteer location,SW8 2JJ,SW8,,,E09000022,LAMBETH,Lambeth,E05014111,Stockwell West & Larkhall,Stockwell West & Larkhall,529851.0,176741.0,529850,176750,51.47473826,-0.131672095,London,Clapham,277.0,Clapham,,,1.0,1.0,1,60,260,1.0
22161131.0,2013-02-20,2013,18:35:09,18,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,N14 4QH,N14,,,E09000010,ENFIELD,Enfield,E05013678,Cockfosters,Cockfosters,529008.0,195066.0,529050,195050,51.63961293,-0.137085512,London,Southgate,438.0,Southgate,,,1.0,1.0,1,60,260,1.0
22767131.0,2013-02-21,2013,22:32:42,22,Fire,Secondary Fire,,Outdoor,Other outdoor location ,Within same building,SE1 7DX,SE1,100021850943.0,21900699.0,E09000022,LAMBETH,Lambeth,E05014118,Waterloo & South Bank,Waterloo & South Bank,531102.0,179366.0,531150,179350,51.49804025,-0.112695775,London,Lambeth,208.0,Lambeth,231.0,Lambeth,2.0,3.0,3,60,260,2.0
22676131.0,2013-02-21,2013,19:16:10,19,Fire,Secondary Fire,,Outdoor,Hedge,In street outside gazetteer location,SW16 5RW,SW16,,,E09000022,LAMBETH,Lambeth,E05014115,Streatham St. Leonard's,Streatham St. Leonard's,530091.0,170763.0,530050,170750,51.42095951,-0.130413258,London,Norbury,287.0,Norbury,,,1.0,1.0,1,60,260,1.0
22777131.0,2013-02-21,2013,22:59:18,22,Fire,Secondary Fire,,Outdoor,Playground/Recreation area (not equipment),Open land/water - nearest gazetteer location,N1 2BU,N1,,,E09000019,ISLINGTON,Islington,E05013710,St. Mary's & St. James',St. Mary's & St. James',531936.0,184068.0,531950,184050,51.54010171,-0.098928421,London,Islington,178.0,Islington,,,1.0,1.0,1,60,260,1.0
23268131.0,2013-02-22,2013,22:02:27,22,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Open land/water - nearest gazetteer location,BR2 6EG,BR2,,,E09000006,BROMLEY,Bromley,E05013990,Bromley Common & Holwood,Bromley Common & Holwood,542461.0,164741.0,542450,164750,51.36387639,0.044960794,London,Orpington,567.0,Orpington,,,1.0,1.0,1,60,260,1.0
23216131.0,2013-02-22,2013,20:16:26,20,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,NW9 7ND,NW9,,,E09000003,BARNET,Barnet,E05013649,West Hendon,West Hendon,521599.0,187738.0,521550,187750,51.57540474,-0.246636941,London,Hendon,459.0,Hendon,,,1.0,1.0,1,60,260,1.0
23712131.0,2013-02-23,2013,19:00:13,19,Fire,Secondary Fire,,Outdoor,Hedge,In street outside gazetteer location,HA3 6PQ,HA3,,,E09000015,HARROW,Harrow,E05013549,Hatch End,Hatch End,513734.0,191152.0,513750,191150,51.60772871,-0.35897821,London,Harrow,287.0,Harrow,,,1.0,1.0,1,60,260,6.0
23710131.0,2013-02-23,2013,18:51:02,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SM5 3DZ,SM5,5870078211.0,22602781.0,E09000029,SUTTON,Sutton,E05013756,Carshalton Central,Carshalton Central,528295.0,164203.0,528250,164250,51.36241286,-0.158597927,London,Wallington,295.0,Wallington,,,1.0,1.0,1,60,260,1.0
23667131.0,2013-02-23,2013,17:12:53,17,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,CR0 7ET,CR0,,,E09000008,CROYDON,Croydon,E05000147,Ashburton,Ashburton,534984.0,166366.0,534950,166350,51.38030236,-0.061756464,London,Woodside,265.0,Woodside,416.0,Croydon,2.0,2.0,2,60,260,1.0
23609131.0,2013-02-23,2013,15:17:52,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,Nearby address - street not listed in gazetteer,SE9 6SR,SE9,,,E09000011,GREENWICH,Greenwich,E05014079,Eltham Town & Avery Hill,Eltham Town & Avery Hill,542750.0,174750.0,542750,174750,51.45374249,0.0531331,London,Eltham,236.0,Eltham,292.0,Lee Green,2.0,2.0,2,60,260,1.0
23509131.0,2013-02-23,2013,11:29:37,11,Fire,Secondary Fire,,Outdoor,Straw/stubble burning ,In street outside gazetteer location,SW15 5BY,SW15,,,E09000032,WANDSWORTH,Wandsworth,E05014030,West Putney,West Putney,522751.0,174474.0,522750,174450,51.45594687,-0.23463768,London,Wandsworth,354.0,Wandsworth,514.0,Fulham,2.0,2.0,2,82,355,1.0
23636131.0,2013-02-23,2013,16:03:02,16,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,UB7 9AW,UB7,,,E09000017,HILLINGDON,Hillingdon,E05013581,West Drayton,West Drayton,507291.0,179548.0,507250,179550,51.50469236,-0.455520713,London,Hayes,281.0,Hayes,562.0,Hillingdon,3.0,3.0,3,60,260,2.0
24168131.0,2013-02-24,2013,17:06:34,17,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,E12 6JR,E12,,,E09000025,NEWHAM,Newham,E05013915,Little Ilford,Little Ilford,543407.0,185065.0,543450,185050,51.54626404,0.066771935,London,East Ham,412.0,Ilford,520.0,East Ham,2.0,2.0,2,60,260,14.0
24183131.0,2013-02-24,2013,17:13:42,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street close to gazetteer location,IG11 9BJ,IG11,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014064,Longbridge,Longbridge,545858.0,184582.0,545850,184550,51.54129651,0.101893717,London,Barking,409.0,Ilford,440.0,Barking,2.0,2.0,2,60,260,1.0
24704131.0,2013-02-25,2013,16:49:56,16,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SM3 9PX,SM3,5870040570.0,22600258.0,E09000029,SUTTON,Sutton,E05013764,Stonecot,Stonecot,525173.0,165843.0,525150,165850,51.37784777,-0.202840163,London,Sutton,230.0,Sutton,,,1.0,1.0,1,60,260,1.0
24691131.0,2013-02-25,2013,16:13:13,16,Fire,Secondary Fire,,Outdoor,Hedge,Correct incident location,E6 1BG,E6,46050656.0,22200860.0,E09000025,NEWHAM,Newham,E05013921,Plashet,Plashet,542162.0,184202.0,542150,184250,51.53882402,0.048481363,London,East Ham,336.0,East Ham,,,1.0,1.0,1,60,260,1.0
24716131.0,2013-02-25,2013,17:18:14,17,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,SW17 9QF,SW17,,,E09000032,WANDSWORTH,Wandsworth,E05014013,Furzedown,Furzedown,528636.0,171292.0,528650,171250,51.42604519,-0.151135537,London,Tooting,511.0,Tooting,,,1.0,1.0,1,60,260,3.0
24380131.0,2013-02-25,2013,00:25:07,0,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SE17 3BS,SE17,,,E09000028,SOUTHWARK,Southwark,E05000544,Newington,Newington,531888.0,178075.0,531850,178050,51.48625576,-0.101861087,London,Lambeth,571.0,Lambeth,,,1.0,1.0,1,60,260,1.0
24495131.0,2013-02-25,2013,09:46:37,9,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,EN4 9RW,EN4,200028365.0,20010840.0,E09000003,BARNET,Barnet,E05013635,East Barnet,East Barnet,527118.0,195825.0,527150,195850,51.64686385,-0.164107449,London,Barnet,254.0,Barnet,353.0,Southgate,2.0,2.0,2,60,260,1.0
