IncidentNumber,DateOfCall,CalYear,TimeOfCall,HourOfCall,IncidentGroup,StopCodeDescription,SpecialServiceType,PropertyCategory,PropertyType,AddressQualifier,Postcode_full,Postcode_district,UPRN,USRN,IncGeo_BoroughCode,IncGeo_BoroughName,ProperCase,IncGeo_WardCode,IncGeo_WardName,IncGeo_WardNameNew,Easting_m,Northing_m,Easting_rounded,Northing_rounded,Latitude,Longitude,FRS,IncidentStationGround,FirstPumpArriving_AttendanceTime,FirstPumpArriving_DeployedFromStation,SecondPumpArriving_AttendanceTime,SecondPumpArriving_DeployedFromStation,NumStationsWithPumpsAttending,NumPumpsAttending,PumpCount,PumpMinutesRounded,Notional Cost (£),NumCalls
14278111.0,2011-01-29,2011,17:00:35,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,NW2 3TJ,NW2,5108937.0,20400109.0,E09000007,CAMDEN,Camden,E05013656,Fortune Green,Fortune Green,524518.0,185003.0,524550,185050,51.55018834,-0.205504265,London,West Hampstead,197.0,West Hampstead,,,1.0,1.0,1,60,260,1.0
14285111.0,2011-01-29,2011,17:15:57,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,TW3 4LD,TW3,100021550046.0,21500563.0,E09000018,HOUNSLOW,Hounslow,E05013617,Heston Central,Heston Central,512908.0,176244.0,512950,176250,51.47390207,-0.375679719,London,Heston,323.0,Heston,,,1.0,1.0,1,60,260,1.0
14433111.0,2011-01-29,2011,21:29:35,21,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,E16 3HR,E16,46042407.0,22207984.0,E09000025,NEWHAM,Newham,E05013908,Custom House,Custom House,541726.0,181256.0,541750,181250,51.51246144,0.041015055,London,Plaistow,342.0,Plaistow,,,1.0,1.0,1,60,260,2.0
14440111.0,2011-01-29,2011,21:39:10,21,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,N13 5EW,N13,207055817.0,20703879.0,E09000010,ENFIELD,Enfield,E05013683,Highfield,Highfield,532243.0,192663.0,532250,192650,51.61726791,-0.091272241,London,Edmonton,331.0,Edmonton,393.0,Edmonton,1.0,2.0,2,60,260,3.0
14856111.0,2011-01-30,2011,19:43:24,19,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,TW2 6PH,TW2,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013790,West Twickenham,West Twickenham,514650.0,173228.0,514650,173250,51.44644472,-0.351585549,London,Twickenham,511.0,Twickenham,,,1.0,1.0,1,60,260,1.0
14776111.0,2011-01-30,2011,16:53:54,16,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,SE9 2EL,SE9,10010197759.0,20800582.0,E09000011,GREENWICH,Greenwich,E05014079,Eltham Town & Avery Hill,Eltham Town & Avery Hill,543805.0,173481.0,543850,173450,51.44207277,0.067791079,London,Eltham,195.0,Eltham,339.0,Sidcup,2.0,2.0,2,171,741,1.0
14731111.0,2011-01-30,2011,14:27:28,14,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,UB10 0PE,UB10,100023564916.0,21402681.0,E09000017,HILLINGDON,Hillingdon,E05013566,Colham & Cowley,Colham & Cowley,507752.0,182382.0,507750,182350,51.53007705,-0.448016156,London,Hillingdon,118.0,Hillingdon,,,1.0,1.0,1,60,260,1.0
14599111.0,2011-01-30,2011,10:07:25,10,Fire,Secondary Fire,,Outdoor,Canal/riverbank vegetation ,Open land/water - nearest gazetteer location,SW13 9JS,SW13,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013774,Barnes,Barnes,522453.0,177859.0,522450,177850,51.48643397,-0.237753219,London,Hammersmith,358.0,Hammersmith,,,1.0,1.0,1,60,260,1.0
15063111.0,2011-01-31,2011,08:47:38,8,Fire,Secondary Fire,,Outdoor,Tree scrub ,Nearby address - no building in street,SE9 2TD,SE9,,,E09000011,GREENWICH,Greenwich,E05014079,Eltham Town & Avery Hill,Eltham Town & Avery Hill,543250.0,174250.0,543250,174250,51.44912339,0.060121979,London,Eltham,346.0,Eltham,635.0,Lee Green,2.0,2.0,2,134,581,3.0
15126111.0,2011-01-31,2011,11:35:37,11,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,TW3 3AG,TW3,100021542183.0,21500170.0,E09000018,HOUNSLOW,Hounslow,E05013624,Hounslow West,Hounslow West,512803.0,176056.0,512850,176050,51.47223324,-0.377250857,London,Heston,601.0,Heston,,,1.0,1.0,1,60,260,1.0
15172111.0,2011-01-31,2011,13:23:43,13,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,UB2 4JY,UB2,12037582.0,20600190.0,E09000009,EALING,Ealing,E05013533,Norwood Green,Norwood Green,513054.0,178847.0,513050,178850,51.49726885,-0.372745913,London,Southall,532.0,Southall,,,1.0,1.0,1,60,260,1.0
15371111.0,2011-01-31,2011,19:26:06,19,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,E1 0NA,E1,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009334,Stepney Green,Stepney Green,535920.0,181352.0,535950,181350,51.51474998,-0.042563578,London,Shadwell,337.0,Shadwell,,,1.0,1.0,1,60,260,1.0
15417111.0,2011-01-31,2011,21:08:14,21,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,RM12 6DT,RM12,,,E09000016,HAVERING,Havering,E05013972,Hacton,Hacton,554650.0,185934.0,554650,185950,51.55110569,0.229167328,London,Hornchurch,239.0,Hornchurch,,,1.0,1.0,1,60,260,4.0
15998111.0,2011-02-01,2011,20:46:03,20,Fire,Secondary Fire,,Outdoor,Park ,Correct incident location,N18 2UG,N18,207076477.0,20704873.0,E09000010,ENFIELD,Enfield,E05013679,Edmonton Green,Edmonton Green,533952.0,192751.0,533950,192750,51.61765459,-0.066569147,London,Edmonton,294.0,Edmonton,312.0,Edmonton,1.0,2.0,2,60,260,1.0
15607111.0,2011-02-01,2011,08:41:07,8,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,N2 0BF,N2,200031017.0,20011810.0,E09000003,BARNET,Barnet,E05013641,Garden Suburb,Garden Suburb,526802.0,188830.0,526850,188850,51.58407291,-0.171201301,London,Finchley,395.0,Finchley,412.0,Finchley,1.0,2.0,2,69,299,1.0
15609111.0,2011-02-01,2011,08:46:31,8,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,TW2 6DF,TW2,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013781,Heathfield,Heathfield,513640.0,172760.0,513650,172750,51.44244193,-0.366262925,London,Twickenham,473.0,Twickenham,,,1.0,1.0,1,60,260,1.0
15791111.0,2011-02-01,2011,15:38:39,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,Nearby address - street not listed in gazetteer,TW10 7LG,TW10,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013777,"Ham, Petersham & Richmond Riverside","Ham, Petersham & Richmond Riverside",517370.0,172079.0,517350,172050,51.43556108,-0.312843332,London,Kingston,931.0,Kingston,,,1.0,1.0,1,60,260,1.0
15861111.0,2011-02-01,2011,17:03:47,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SE26 6ED,SE26,100020438538.0,20303008.0,E09000006,BROMLEY,Bromley,E05014002,Penge & Cator,Penge & Cator,535024.0,170825.0,535050,170850,51.42036352,-0.059486881,London,Beckenham,,,,,1.0,1.0,1,71,308,1.0
15925111.0,2011-02-01,2011,19:05:07,19,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,N18 2UG,N18,207076477.0,20704873.0,E09000010,ENFIELD,Enfield,E05013679,Edmonton Green,Edmonton Green,533952.0,192751.0,533950,192750,51.61765459,-0.066569147,London,Edmonton,288.0,Edmonton,,,1.0,1.0,1,60,260,1.0
15987111.0,2011-02-01,2011,20:14:02,20,Fire,Secondary Fire,,Outdoor,Straw/stubble burning ,On land associated with building,CR0 9JE,CR0,100020618914.0,20501806.0,E09000008,CROYDON,Croydon,E05011481,Selsdon Vale & Forestdale,Selsdon Vale & Forestdale,536497.0,162809.0,536450,162850,51.34797621,-0.04139371,London,Addington,271.0,Addington,303.0,Addington,1.0,2.0,2,60,260,1.0
16356111.0,2011-02-02,2011,16:34:28,16,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,SW15 6XP,SW15,,,E09000032,WANDSWORTH,Wandsworth,E05014030,West Putney,West Putney,522638.0,175391.0,522650,175350,51.46421287,-0.235945669,London,Wandsworth,321.0,Wandsworth,,,1.0,1.0,1,60,260,1.0
16307111.0,2011-02-02,2011,14:40:08,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,RM3 9LB,RM3,,,E09000016,HAVERING,Havering,E05013971,Gooshays,Gooshays,554117.0,192242.0,554150,192250,51.60792689,0.224250363,London,Harold Hill,,,,,1.0,1.0,1,60,260,2.0
16598111.0,2011-02-03,2011,02:29:40,2,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,HA0 2LZ,HA0,,,E09000005,BRENT,Brent,E05013511,Sudbury,Sudbury,516765.0,185339.0,516750,185350,51.55486361,-0.317159357,London,Wembley,504.0,Wembley,,,1.0,1.0,1,60,260,1.0
16959111.0,2011-02-03,2011,19:08:12,19,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,HA8 7QS,HA8,,,E09000015,HARROW,Harrow,E05013543,Canons,Canons,518857.0,191873.0,518850,191850,51.61315104,-0.284788401,London,Stanmore,430.0,Stanmore,,,1.0,1.0,1,60,260,1.0
17469111.0,2011-02-04,2011,15:09:45,15,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SW18 4NY,SW18,,,E09000032,WANDSWORTH,Wandsworth,E05014026,Wandle,Wandle,525732.0,173745.0,525750,173750,51.44874189,-0.192013452,London,Wandsworth,404.0,Wandsworth,,,1.0,1.0,1,60,260,1.0
17542111.0,2011-02-04,2011,16:56:17,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,N12 9PQ,N12,,,E09000003,BARNET,Barnet,E05013651,Woodhouse,Woodhouse,527353.0,192771.0,527350,192750,51.6193655,-0.161823051,London,Finchley,451.0,Finchley,,,1.0,1.0,1,60,260,1.0
17623111.0,2011-02-04,2011,19:15:08,19,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,UB3 1JA,UB3,,,E09000017,HILLINGDON,Hillingdon,E05013582,Wood End,Wood End,509291.0,180483.0,509250,180450,51.51271325,-0.426426914,London,Hayes,168.0,Hayes,,,1.0,1.0,1,60,260,3.0
17723111.0,2011-02-04,2011,21:52:57,21,Fire,Secondary Fire,,Outdoor,River/canal ,Open land/water - nearest gazetteer location,TW2 7SE,TW2,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013785,St. Margarets & North Twickenham,St. Margarets & North Twickenham,515583.0,173694.0,515550,173650,51.45044341,-0.338013584,London,Twickenham,373.0,Twickenham,,,1.0,1.0,1,60,260,5.0
18277111.0,2011-02-05,2011,19:56:30,19,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,CR0 9EX,CR0,,,E09000008,CROYDON,Croydon,E05000154,Fieldway,Fieldway,537843.0,163917.0,537850,163950,51.35760903,-0.021648953,London,Addington,641.0,Croydon,,,1.0,1.0,1,60,260,2.0
18193111.0,2011-02-05,2011,17:15:56,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,N8 9PJ,N8,100023208143.0,21103633.0,E09000014,HARINGEY,Haringey,E05013593,Hornsey,Hornsey,530678.0,188813.0,530650,188850,51.58303559,-0.115295903,London,Hornsey,240.0,Hornsey,,,1.0,1.0,1,60,260,1.0
18113111.0,2011-02-05,2011,15:36:29,15,Fire,Secondary Fire,,Outdoor,Scrub land ,In street close to gazetteer location,E6 5UP,E6,,,E09000025,NEWHAM,Newham,E05013904,Beckton,Beckton,542018.0,181658.0,542050,181650,51.51600046,0.04538193,London,East Ham,262.0,East Ham,,,1.0,1.0,1,60,260,1.0
18100111.0,2011-02-05,2011,15:16:40,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,E16 2QU,E16,,,E09000025,NEWHAM,Newham,E05013922,Royal Albert,Royal Albert,542154.0,180826.0,542150,180850,51.50849007,0.04700539,London,Plaistow,,,,,1.0,2.0,2,60,260,7.0
18332111.0,2011-02-05,2011,22:09:25,22,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,TW14 9QQ,TW14,100021517210.0,21501568.0,E09000018,HOUNSLOW,Hounslow,E05013614,Feltham West,Feltham West,509609.0,173087.0,509650,173050,51.44617448,-0.424137976,London,Feltham,355.0,Feltham,,,1.0,1.0,1,60,260,1.0
18012111.0,2011-02-05,2011,12:49:27,12,Fire,Secondary Fire,,Outdoor,Scrub land ,On land associated with building,IG8 7JQ,IG8,10023770477.0,22305312.0,E09000026,REDBRIDGE,Redbridge,E05011236,Bridge,Bridge,541748.0,192084.0,541750,192050,51.60975322,0.045693136,London,Woodford,699.0,Chingford,,,1.0,1.0,1,60,260,1.0
17922111.0,2011-02-05,2011,08:25:58,8,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,E9 7HP,E9,,,E09000012,HACKNEY,Hackney,E05009386,Victoria,Victoria,535293.0,183778.0,535250,183750,51.5367008,-0.05066275,London,Bethnal Green,348.0,Bethnal Green,,,1.0,1.0,1,60,260,2.0
17766111.0,2011-02-05,2011,00:07:05,0,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,E7 0JD,E7,,,E09000026,REDBRIDGE,Redbridge,E05000515,Wanstead,Wanstead,540690.0,186200.0,540650,186250,51.5571466,0.028069235,London,Leytonstone,251.0,Leytonstone,,,1.0,2.0,2,63,273,11.0
18036111.0,2011-02-05,2011,13:28:01,13,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,N17 9QU,N17,,,E09000014,HARINGEY,Haringey,E05013602,Tottenham Hale,Tottenham Hale,534750.0,189750.0,534750,189750,51.59049668,-0.056201791,London,Tottenham,372.0,Tottenham,393.0,Tottenham,2.0,3.0,3,84,364,7.0
18848111.0,2011-02-06,2011,22:55:06,22,Fire,Secondary Fire,,Outdoor,Tree scrub ,Nearby address - no building in street,W12 7PA,W12,,,E09000013,HAMMERSMITH AND FULHAM,Hammersmith And fulham,E05013752,White City,White City,522906.0,180539.0,522950,180550,51.51042199,-0.230299075,London,Hammersmith,316.0,Hammersmith,,,1.0,1.0,1,60,260,3.0
18823111.0,2011-02-06,2011,21:33:54,21,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Open land/water - nearest gazetteer location,RM3 0HG,RM3,,,E09000016,HAVERING,Havering,E05013973,Harold Wood,Harold Wood,555239.0,191136.0,555250,191150,51.59768185,0.239950755,London,Harold Hill,279.0,Harold Hill,,,1.0,1.0,1,60,260,1.0
18809111.0,2011-02-06,2011,21:09:30,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,BR3 5DH,BR3,100020385731.0,20301795.0,E09000006,BROMLEY,Bromley,E05013987,Beckenham Town & Copers Cope,Beckenham Town & Copers Cope,537706.0,169917.0,537750,169950,51.41155938,-0.021291708,London,Beckenham,264.0,Beckenham,,,1.0,1.0,1,60,260,8.0
18798111.0,2011-02-06,2011,20:46:25,20,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street close to gazetteer location,UB1 1ED,UB1,,,E09000009,EALING,Ealing,E05013539,Southall West,Southall West,511934.0,180100.0,511950,180150,51.50875362,-0.388476621,London,Southall,217.0,Southall,,,2.0,2.0,2,60,260,1.0
18784111.0,2011-02-06,2011,20:35:29,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,CR4 1SL,CR4,,,E09000024,MERTON,Merton,E05013818,Longthornton,Longthornton,528578.0,169429.0,528550,169450,51.40931514,-0.152644427,London,Mitcham,695.0,Norbury,,,2.0,2.0,2,60,260,10.0
18725111.0,2011-02-06,2011,18:10:52,18,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,N20 8AZ,N20,,,E09000003,BARNET,Barnet,E05013646,Totteridge & Woodside,Totteridge & Woodside,524812.0,194996.0,524850,194950,51.63992996,-0.197714587,London,Barnet,598.0,Barnet,,,1.0,1.0,1,60,260,1.0
18692111.0,2011-02-06,2011,16:52:05,16,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,W12 8BU,W12,34080909.0,21000235.0,E09000013,HAMMERSMITH AND FULHAM,Hammersmith And fulham,E05013737,Coningham,Coningham,522556.0,179997.0,522550,179950,51.50562677,-0.235528376,London,Hammersmith,372.0,Acton,373.0,Hammersmith,2.0,2.0,2,60,260,1.0
18515111.0,2011-02-06,2011,10:31:50,10,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,IG6 1PU,IG6,,,E09000026,REDBRIDGE,Redbridge,E05000503,Fairlop,Fairlop,544665.0,190234.0,544650,190250,51.59238904,0.087027233,London,Hainault,304.0,Hainault,,,1.0,1.0,1,60,260,1.0
18511111.0,2011-02-06,2011,10:14:14,10,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,UB1 3EB,UB1,,,E09000009,EALING,Ealing,E05013519,Dormers Wells,Dormers Wells,514210.0,180656.0,514250,180650,51.5132958,-0.355514414,London,Southall,,,,,1.0,1.0,1,60,260,1.0
18473111.0,2011-02-06,2011,07:45:24,7,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,E9 7HP,E9,,,E09000012,HACKNEY,Hackney,E05009386,Victoria,Victoria,535283.0,183777.0,535250,183750,51.53669421,-0.050807231,London,Bethnal Green,321.0,Bethnal Green,,,1.0,1.0,1,60,260,1.0
18465111.0,2011-02-06,2011,07:17:45,7,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,UB8 3NP,UB8,,,E09000017,HILLINGDON,Hillingdon,E05013566,Colham & Cowley,Colham & Cowley,506206.0,181919.0,506250,181950,51.52620831,-0.470433819,London,Hillingdon,474.0,Hayes,,,1.0,1.0,1,60,260,3.0
18378111.0,2011-02-06,2011,00:53:09,0,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,UB3 1AR,UB3,,,E09000017,HILLINGDON,Hillingdon,E05013569,Hayes Town,Hayes Town,509146.0,180235.0,509150,180250,51.51051222,-0.42859228,London,Hayes,331.0,Hayes,,,1.0,1.0,1,60,260,3.0
18716111.0,2011-02-06,2011,17:40:01,17,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,W10 5NT,W10,,,E09000020,KENSINGTON AND CHELSEA,Kensington And chelsea,E05009396,Golborne,Golborne,524750.0,181750.0,524750,181750,51.52090184,-0.203312177,London,North Kensington,176.0,North Kensington,282.0,Paddington,2.0,2.0,2,60,260,2.0
19332111.0,2011-02-07,2011,19:22:42,19,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,UB10 0DH,UB10,100023412836.0,21401949.0,E09000017,HILLINGDON,Hillingdon,E05013571,Hillingdon East,Hillingdon East,507747.0,182992.0,507750,182950,51.5355608,-0.447901626,London,Hillingdon,522.0,Hillingdon,,,1.0,1.0,1,60,260,1.0
19195111.0,2011-02-07,2011,15:36:19,15,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,HA9 7ET,HA9,202073580.0,20201907.0,E09000005,BRENT,Brent,E05013515,Wembley Hill,Wembley Hill,518486.0,184891.0,518450,184850,51.5504788,-0.292497652,London,Wembley,556.0,Park Royal,,,1.0,1.0,1,60,260,1.0
19430111.0,2011-02-07,2011,23:47:52,23,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,CR0 0BB,CR0,,,E09000008,CROYDON,Croydon,E05000157,New Addington,New Addington,538654.0,161792.0,538650,161750,51.3383165,-0.010835224,London,Addington,215.0,Addington,,,1.0,1.0,1,60,260,5.0
19085111.0,2011-02-07,2011,11:11:21,11,Fire,Secondary Fire,,Outdoor,Wasteland ,In street close to gazetteer location,BR5 3UH,BR5,,,E09000006,BROMLEY,Bromley,E05014007,St. Paul's Cray,St. Paul's Cray,547250.0,168750.0,547250,168750,51.39867787,0.115360269,London,Orpington,367.0,Sidcup,,,1.0,1.0,1,60,260,6.0
19158111.0,2011-02-07,2011,13:47:52,13,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SE26 5NJ,SE26,,,E09000006,BROMLEY,Bromley,E05014002,Penge & Cator,Penge & Cator,535616.0,170837.0,535650,170850,51.4203301,-0.050973573,London,Beckenham,299.0,Beckenham,,,1.0,1.0,1,60,260,1.0
19044111.0,2011-02-07,2011,09:27:53,9,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,RM8 3JH,RM8,100031966.0,19900377.0,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014069,Valence,Valence,547855.0,186787.0,547850,186750,51.56058963,0.131594883,London,Dagenham,273.0,Dagenham,317.0,Ilford,2.0,2.0,2,60,260,3.0
19654111.0,2011-02-08,2011,13:17:50,13,Fire,Secondary Fire,,Outdoor,Wasteland ,In street remote from gazetteer location,SE18 1DG,SE18,,,E09000011,GREENWICH,Greenwich,E05014087,Plumstead & Glyndon,Plumstead & Glyndon,545389.0,178973.0,545350,178950,51.49101747,0.092824282,London,Plumstead,292.0,Woolwich,,,1.0,1.0,1,60,260,1.0
19748111.0,2011-02-08,2011,16:02:05,16,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,SE28 8DY,SE28,,,E09000011,GREENWICH,Greenwich,E05014090,Thamesmead Moorings,Thamesmead Moorings,546758.0,180795.0,546750,180750,51.50703538,0.11328695,London,Plumstead,547.0,Erith,,,1.0,1.0,1,60,260,1.0
19858111.0,2011-02-08,2011,20:12:52,20,Fire,Secondary Fire,,Outdoor,Wasteland ,On land associated with building,RM12 6LL,RM12,100023214266.0,21300605.0,E09000016,HAVERING,Havering,E05013982,St. Andrew's,St. Andrew's,553985.0,186301.0,553950,186350,51.55458486,0.219744106,London,Hornchurch,192.0,Hornchurch,,,1.0,1.0,1,60,260,1.0
20007111.0,2011-02-09,2011,05:46:17,5,Fire,Secondary Fire,,Outdoor,Wasteland ,On land associated with building,SE27 0ED,SE27,100021902211.0,21901388.0,E09000022,LAMBETH,Lambeth,E05014106,Knight's Hill,Knight's Hill,532099.0,171458.0,532050,171450,51.42674108,-0.101292636,London,West Norwood,375.0,West Norwood,,,1.0,1.0,1,60,260,1.0
20099111.0,2011-02-09,2011,10:56:40,10,Fire,Secondary Fire,,Outdoor,Straw/stubble burning ,Open land/water - nearest gazetteer location,EN5 2AQ,EN5,,,E09000003,BARNET,Barnet,E05013647,Underhill,Underhill,523125.0,195002.0,523150,195050,51.64035546,-0.222078877,London,Barnet,1166.0,Finchley,,,2.0,2.0,2,60,260,1.0
20250111.0,2011-02-09,2011,16:31:03,16,Fire,Secondary Fire,,Outdoor,River/canal ,Open land/water - nearest gazetteer location,UB11 1BD,UB11,,,E09000017,HILLINGDON,Hillingdon,E05013569,Hayes Town,Hayes Town,508403.0,179931.0,508450,179950,51.50792277,-0.439387813,London,Hayes,276.0,Hayes,,,1.0,1.0,1,60,260,1.0
20579111.0,2011-02-10,2011,09:21:13,9,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,In street outside gazetteer location,RM9 6UR,RM9,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014062,Goresbrook,Goresbrook,549029.0,183656.0,549050,183650,51.53214855,0.147194297,London,Dagenham,314.0,Barking,446.0,Dagenham,2.0,2.0,2,60,260,1.0
20705111.0,2011-02-10,2011,16:02:38,16,Fire,Secondary Fire,,Outdoor,Wasteland ,Nearby address - street not listed in gazetteer,CR8 1DF,CR8,,,E09000008,CROYDON,Croydon,E05000160,Sanderstead,Sanderstead,532465.0,160608.0,532450,160650,51.32914959,-0.100072597,London,Purley,591.0,Purley,,,1.0,1.0,1,60,260,1.0
