IncidentNumber,DateOfCall,CalYear,TimeOfCall,HourOfCall,IncidentGroup,StopCodeDescription,SpecialServiceType,PropertyCategory,PropertyType,AddressQualifier,Postcode_full,Postcode_district,UPRN,USRN,IncGeo_BoroughCode,IncGeo_BoroughName,ProperCase,IncGeo_WardCode,IncGeo_WardName,IncGeo_WardNameNew,Easting_m,Northing_m,Easting_rounded,Northing_rounded,Latitude,Longitude,FRS,IncidentStationGround,FirstPumpArriving_AttendanceTime,FirstPumpArriving_DeployedFromStation,SecondPumpArriving_AttendanceTime,SecondPumpArriving_DeployedFromStation,NumStationsWithPumpsAttending,NumPumpsAttending,PumpCount,PumpMinutesRounded,Notional Cost (£),NumCalls
10409091.0,2009-01-17,2009,15:08:15,15,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,HA0 2HB,HA0,,,E09000005,BRENT,Brent,E05013514,Wembley Central,Wembley Central,517750.0,185250.0,517750,185250,51.55385927,-0.302987885,London,Wembley,351.0,Wembley,,,1.0,1.0,1,60,255,1.0
10418091.0,2009-01-17,2009,15:36:52,15,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,RM14 1TJ,RM14,,,E09000016,HAVERING,Havering,E05013968,Cranham,Cranham,557714.0,188555.0,557750,188550,51.57380656,0.274497976,London,Hornchurch,608.0,Hornchurch,,,1.0,1.0,1,60,255,1.0
10438091.0,2009-01-17,2009,16:35:53,16,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,HA4 9NZ,HA4,,,E09000017,HILLINGDON,Hillingdon,E05013567,Eastcote,Eastcote,511708.0,186875.0,511750,186850,51.56969184,-0.389583614,London,Northolt,431.0,Harrow,,,1.0,1.0,1,60,255,1.0
10972091.0,2009-01-18,2009,15:57:53,15,Fire,Secondary Fire,,Outdoor,Park ,In street outside gazetteer location,W11 4TX,W11,,,E09000013,HAMMERSMITH AND FULHAM,Hammersmith And fulham,E05013748,Shepherd's Bush Green,Shepherd's Bush Green,523750.0,180250.0,523750,180250,51.50764067,-0.218244535,London,North Kensington,234.0,North Kensington,256.0,North Kensington,2.0,3.0,3,60,255,1.0
10997091.0,2009-01-18,2009,16:54:29,16,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,NW4 3SL,NW4,200095319.0,20035200.0,E09000003,BARNET,Barnet,E05013643,Hendon,Hendon,522809.0,188881.0,522850,188850,51.58541536,-0.228784989,London,Hendon,232.0,Hendon,502.0,West Hampstead,2.0,2.0,2,60,255,1.0
11104091.0,2009-01-18,2009,19:52:29,19,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SW18 4AT,SW18,,,E09000032,WANDSWORTH,Wandsworth,E05014011,East Putney,East Putney,525376.0,174315.0,525350,174350,51.45394348,-0.196932128,London,Wandsworth,274.0,Wandsworth,,,1.0,1.0,1,60,255,18.0
11169091.0,2009-01-18,2009,21:44:42,21,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SE1 1QX,SE1,,,E09000028,SOUTHWARK,Southwark,E05000536,Cathedrals,Cathedrals,532192.0,179859.0,532150,179850,51.5022171,-0.096817504,London,Dowgate,119.0,Southwark,,,1.0,1.0,1,60,255,1.0
11196091.0,2009-01-18,2009,23:06:15,23,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,N4 3HR,N4,,,E09000019,ISLINGTON,Islington,E05013703,Finsbury Park,Finsbury Park,531149.0,186722.0,531150,186750,51.56413547,-0.109281421,London,Holloway,405.0,Holloway,,,1.0,1.0,1,60,255,1.0
11712091.0,2009-01-19,2009,20:56:26,20,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,RM3 7BL,RM3,,,E09000016,HAVERING,Havering,E05013975,Heaton,Heaton,552978.0,190868.0,552950,190850,51.59589233,0.207216886,London,Harold Hill,296.0,Romford,,,1.0,1.0,1,60,255,2.0
11725091.0,2009-01-19,2009,21:16:30,21,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SM1 2EY,SM1,,,E09000029,SUTTON,Sutton,E05013768,Sutton West & East Cheam,Sutton West & East Cheam,525110.0,164632.0,525150,164650,51.36697808,-0.204170613,London,Sutton,264.0,Sutton,,,1.0,1.0,1,60,255,1.0
12104091.0,2009-01-20,2009,16:15:53,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,CR4 3LY,CR4,48027101.0,22102658.0,E09000024,MERTON,Merton,E05013812,Colliers Wood,Colliers Wood,527665.0,170366.0,527650,170350,51.41794221,-0.165427715,London,Mitcham,,,,,1.0,1.0,1,60,255,2.0
12185091.0,2009-01-20,2009,18:52:30,18,Fire,Secondary Fire,,Outdoor,Cemetery ,On land associated with building,SW16 5JG,SW16,48061234.0,22105538.0,E09000024,MERTON,Merton,E05013818,Longthornton,Longthornton,528994.0,169188.0,528950,169150,51.40705501,-0.146753931,London,Mitcham,473.0,Mitcham,,,1.0,1.0,1,60,255,1.0
12240091.0,2009-01-20,2009,21:09:39,21,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,SE15 3UA,SE15,10090282833.0,22502399.0,E09000028,SOUTHWARK,Southwark,E05011111,Peckham Rye,Peckham Rye,534675.0,175079.0,534650,175050,51.45867559,-0.062886461,London,New Cross,370.0,New Cross,,,1.0,1.0,1,60,255,1.0
12274091.0,2009-01-20,2009,22:17:14,22,Fire,Secondary Fire,,Outdoor,Wasteland ,On land associated with building,SE27 0AE,SE27,100023265104.0,21900674.0,E09000022,LAMBETH,Lambeth,E05014109,St. Martin's,St. Martin's,531715.0,172650.0,531750,172650,51.43754272,-0.106369906,London,West Norwood,154.0,West Norwood,162.0,West Norwood,1.0,2.0,2,60,255,1.0
12615091.0,2009-01-21,2009,16:57:51,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,CR0 6YA,CR0,,,E09000008,CROYDON,Croydon,E05000169,Woodside,Woodside,534055.0,167547.0,534050,167550,51.39113574,-0.074652287,London,Woodside,389.0,Woodside,,,1.0,1.0,1,60,255,1.0
12777091.0,2009-01-21,2009,22:41:06,22,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,E4 7QH,E4,200001430476.0,22869100.0,E09000031,WALTHAM FOREST,Waltham Forest,E05013885,Chingford Green,Chingford Green,539689.0,194767.0,539650,194750,51.63437593,0.017046618,London,Chingford,229.0,Chingford,,,1.0,1.0,1,60,255,1.0
13704091.0,2009-01-23,2009,19:24:05,19,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SM6 9HB,SM6,,,E09000029,SUTTON,Sutton,E05013763,South Beddington & Roundshaw,South Beddington & Roundshaw,530006.0,162967.0,530050,162950,51.35091656,-0.134487081,London,Wallington,341.0,Wallington,,,1.0,1.0,1,60,255,1.0
14118091.0,2009-01-24,2009,14:45:51,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SE9 4AU,SE9,,,E09000006,BROMLEY,Bromley,E05014000,Mottingham,Mottingham,542035.0,171670.0,542050,171650,51.42624538,0.041614806,London,Eltham,598.0,Downham,,,1.0,1.0,1,60,255,1.0
14210091.0,2009-01-24,2009,17:26:44,17,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,In street close to gazetteer location,CR8 5BS,CR8,,,E09000008,CROYDON,Croydon,E05000156,Kenley,Kenley,533358.0,159470.0,533350,159450,51.31871387,-0.087687871,London,Purley,401.0,Purley,,,1.0,1.0,1,60,255,1.0
14347091.0,2009-01-24,2009,21:05:29,21,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,BR5 3FE,BR5,,,E09000006,BROMLEY,Bromley,E05014006,St. Mary Cray,St. Mary Cray,547478.0,168196.0,547450,168150,51.39364088,0.118405391,London,Orpington,356.0,Orpington,647.0,Sidcup,2.0,2.0,2,60,255,2.0
14696091.0,2009-01-25,2009,12:20:54,12,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,N1 5LZ,N1,,,E09000012,HACKNEY,Hackney,E05009377,Hoxton East & Shoreditch,Hoxton East & Shoreditch,533354.0,183412.0,533350,183450,51.53387332,-0.078741973,London,Shoreditch,393.0,Kingsland,,,2.0,2.0,2,60,255,1.0
15051091.0,2009-01-26,2009,02:46:15,2,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,SW15 3SP,SW15,,,E09000032,WANDSWORTH,Wandsworth,E05014029,West Hill,West Hill,524359.0,174214.0,524350,174250,51.45325971,-0.21159708,London,Wandsworth,298.0,Wandsworth,,,1.0,1.0,1,60,255,2.0
15205091.0,2009-01-26,2009,12:11:46,12,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,UB6 0UX,UB6,12140874.0,20602353.0,E09000009,EALING,Ealing,E05013528,North Greenford,North Greenford,513000.0,184300.0,513050,184350,51.54629062,-0.371776314,London,Northolt,460.0,Northolt,,,1.0,1.0,1,60,255,1.0
15229091.0,2009-01-26,2009,12:45:07,12,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,UB3 5AN,UB3,10091851405.0,21402329.0,E09000017,HILLINGDON,Hillingdon,E05013570,Heathrow Villages,Heathrow Villages,509530.0,177001.0,509550,177050,51.48136978,-0.424063699,London,Hayes,333.0,Heathrow,403.0,Feltham,2.0,2.0,2,60,255,1.0
15274091.0,2009-01-26,2009,14:49:37,14,Fire,Secondary Fire,,Outdoor,Wasteland ,Correct incident location,SE18 1DG,SE18,100023242391.0,20801608.0,E09000011,GREENWICH,Greenwich,E05014087,Plumstead & Glyndon,Plumstead & Glyndon,545250.0,178750.0,545250,178750,51.48904939,0.090731807,London,Plumstead,167.0,Plumstead,337.0,Woolwich,2.0,2.0,2,60,255,1.0
15341091.0,2009-01-26,2009,17:36:14,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,RM3 9XR,RM3,,,E09000016,HAVERING,Havering,E05013971,Gooshays,Gooshays,555153.0,192679.0,555150,192650,51.61156883,0.239392339,London,Harold Hill,522.0,Romford,,,1.0,1.0,1,60,255,1.0
15838091.0,2009-01-27,2009,15:45:26,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,CR0 4TD,CR0,,,E09000024,MERTON,Merton,E05013813,Cricket Green,Cricket Green,529152.0,167436.0,529150,167450,51.39127385,-0.145120979,London,Mitcham,282.0,Mitcham,,,1.0,1.0,1,60,255,1.0
16014091.0,2009-01-28,2009,01:03:38,1,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,UB6 0SP,UB6,,,E09000009,EALING,Ealing,E05013528,North Greenford,North Greenford,514761.0,185370.0,514750,185350,51.55555272,-0.346042605,London,Northolt,318.0,Northolt,,,1.0,1.0,1,60,255,1.0
16098091.0,2009-01-28,2009,08:26:24,8,Fire,Secondary Fire,,Outdoor,Wasteland ,On land associated with building,SE13 6JY,SE13,10070496588.0,22006132.0,E09000023,LEWISHAM,Lewisham,E05013725,Ladywell,Ladywell,538109.0,175112.0,538150,175150,51.45814522,-0.013477043,London,Lewisham,291.0,Lewisham,323.0,Greenwich,2.0,3.0,3,93,395,1.0
16246091.0,2009-01-28,2009,13:46:09,13,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,DA14 5DT,DA14,,,E09000004,BEXLEY,Bexley,E05000072,Cray Meadows,Cray Meadows,547327.0,170459.0,547350,170450,51.41401396,0.117175025,London,Sidcup,325.0,Sidcup,,,1.0,1.0,1,60,255,1.0
16284091.0,2009-01-28,2009,15:15:34,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,E7 9LF,E7,46092894.0,22208158.0,E09000025,NEWHAM,Newham,E05013912,Forest Gate South,Forest Gate South,540137.0,184412.0,540150,184450,51.54121755,0.01938624,London,Stratford,369.0,Stratford,,,1.0,1.0,1,60,255,1.0
16468091.0,2009-01-28,2009,20:08:01,20,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SE15 1RS,SE15,200003753789.0,22501143.0,E09000028,SOUTHWARK,Southwark,E05011109,Old Kent Road,Old Kent Road,534478.0,177632.0,534450,177650,51.48166518,-0.064749701,London,Old Kent Road,306.0,Old Kent Road,,,1.0,1.0,1,60,255,1.0
16824091.0,2009-01-29,2009,14:25:58,14,Fire,Secondary Fire,,Outdoor,Park ,Correct incident location,EN3 5JE,EN3,207188063.0,20702265.0,E09000010,ENFIELD,Enfield,E05013674,Brimsdown,Brimsdown,535222.0,196959.0,535250,196950,51.6551649,-0.04661092,London,Enfield,546.0,Enfield,,,1.0,1.0,1,60,255,5.0
16868091.0,2009-01-29,2009,16:32:45,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street remote from gazetteer location,CR0 7BP,CR0,,,E09000008,CROYDON,Croydon,E05000147,Ashburton,Ashburton,534966.0,166881.0,534950,166850,51.38493468,-0.061819514,London,Woodside,176.0,Woodside,,,1.0,1.0,1,60,255,1.0
16771091.0,2009-01-29,2009,12:49:23,12,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,UB2 5HS,UB2,12022311.0,20601875.0,E09000009,EALING,Ealing,E05013538,Southall Green,Southall Green,511514.0,178853.0,511550,178850,51.49762849,-0.394919868,London,Southall,326.0,Southall,358.0,Hayes,2.0,2.0,2,60,255,1.0
17338091.0,2009-01-30,2009,14:06:19,14,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,On land associated with building,W2 5EH,W2,100023483795.0,8400530.0,E09000033,WESTMINSTER,Westminster,E05013809,Westbourne,Westbourne,525608.0,181677.0,525650,181650,51.52005582,-0.190978017,London,Paddington,489.0,Paddington,,,1.0,1.0,1,60,255,1.0
17372091.0,2009-01-30,2009,15:03:30,15,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,NW6 1DA,NW6,5030302.0,20400123.0,E09000007,CAMDEN,Camden,E05013656,Fortune Green,Fortune Green,525238.0,185549.0,525250,185550,51.55493613,-0.194931312,London,West Hampstead,585.0,West Hampstead,,,1.0,1.0,1,60,255,2.0
17406091.0,2009-01-30,2009,16:10:00,16,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SE9 3EL,SE9,,,E09000011,GREENWICH,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham","Mottingham, Coldharbour & New Eltham",542917.0,172470.0,542950,172450,51.43321265,0.054615007,London,Eltham,1031.0,Eltham,,,1.0,1.0,1,60,255,1.0
17499091.0,2009-01-30,2009,19:25:44,19,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,SW19 7JH,SW19,48071198.0,22106483.0,E09000024,MERTON,Merton,E05013828,Wimbledon Park,Wimbledon Park,525021.0,171567.0,525050,171550,51.42932456,-0.203008134,London,Wimbledon,642.0,Mitcham,,,1.0,1.0,1,60,255,1.0
18091091.0,2009-01-31,2009,19:24:04,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,RM7 0QX,RM7,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014059,Eastbrook & Rush Green,Eastbrook & Rush Green,550638.0,186256.0,550650,186250,51.55508351,0.171485233,London,Dagenham,352.0,Dagenham,,,1.0,1.0,1,60,255,3.0
17966091.0,2009-01-31,2009,15:56:24,15,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SM2 7HA,SM2,5870017846.0,22603058.0,E09000029,SUTTON,Sutton,E05013758,Cheam,Cheam,524422.0,161779.0,524450,161750,51.34148813,-0.215045276,London,Sutton,529.0,Sutton,,,1.0,1.0,1,60,255,1.0
17978091.0,2009-01-31,2009,16:18:07,16,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,DA5 3QN,DA5,,,E09000004,BEXLEY,Bexley,E05000081,St. Mary's,St. Mary's,549250.0,173750.0,549250,173750,51.44308251,0.146192315,London,Bexley,414.0,Bexley,,,1.0,1.0,1,60,255,1.0
17854091.0,2009-01-31,2009,12:47:24,12,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,BR2 8AD,BR2,,,E09000006,BROMLEY,Bromley,E05013990,Bromley Common & Holwood,Bromley Common & Holwood,542929.0,167485.0,542950,167450,51.38841567,0.052779974,London,Bromley,544.0,Bromley,,,1.0,1.0,1,60,255,1.0
17959091.0,2009-01-31,2009,15:43:59,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,CR0 7SZ,CR0,,,E09000008,CROYDON,Croydon,E05000147,Ashburton,Ashburton,535893.0,167198.0,535850,167150,51.38756209,-0.048384736,London,Woodside,609.0,Beckenham,,,1.0,1.0,1,60,255,1.0
18543091.0,2009-02-01,2009,14:32:41,14,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,RM7 0XU,RM7,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014059,Eastbrook & Rush Green,Eastbrook & Rush Green,550843.0,186706.0,550850,186750,51.5590721,0.174632705,London,Dagenham,286.0,Dagenham,,,1.0,1.0,1,60,255,2.0
18545091.0,2009-02-01,2009,14:36:58,14,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,CR4 4JA,CR4,,,E09000024,MERTON,Merton,E05013813,Cricket Green,Cricket Green,528247.0,168123.0,528250,168150,51.39765281,-0.157872871,London,Mitcham,250.0,Mitcham,,,1.0,1.0,1,60,255,1.0
18593091.0,2009-02-01,2009,15:54:35,15,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,RM10 9XT,RM10,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014070,Village,Village,550314.0,184203.0,550350,184250,51.53672322,0.165939575,London,Dagenham,376.0,Dagenham,,,1.0,1.0,1,60,255,1.0
18620091.0,2009-02-01,2009,16:43:59,16,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,RM10 7EJ,RM10,100090039.0,19900293.0,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014059,Eastbrook & Rush Green,Eastbrook & Rush Green,549923.0,186441.0,549950,186450,51.55693599,0.161258357,London,Dagenham,,,,,1.0,1.0,1,60,255,1.0
18721091.0,2009-02-01,2009,20:03:59,20,Fire,Secondary Fire,,Outdoor,Railway ,Railway land or rolling stock,E8 3PH,E8,,,E09000012,HACKNEY,Hackney,E05009381,London Fields,London Fields,534787.0,184240.0,534750,184250,51.54097345,-0.057777319,London,Homerton,273.0,Homerton,,,1.0,2.0,2,60,255,1.0
19415091.0,2009-02-02,2009,21:12:55,21,Fire,Secondary Fire,,Outdoor,Railway ,Within same building,SW1A 2JR,SW1A,10033530733.0,8400758.0,E09000033,WESTMINSTER,Westminster,E05013806,St. James's,St. James's,530240.0,179718.0,530250,179750,51.50140267,-0.124976988,London,Soho,246.0,Westminster,255.0,Lambeth,2.0,3.0,3,84,357,1.0
20993091.0,2009-02-05,2009,22:03:35,22,Fire,Secondary Fire,,Outdoor,Park ,In street close to gazetteer location,N1 3DU,N1,,,E09000019,ISLINGTON,Islington,E05013701,Canonbury,Canonbury,532766.0,183835.0,532750,183850,51.53781322,-0.087055082,London,Islington,359.0,Kingsland,,,1.0,1.0,1,60,255,1.0
20803091.0,2009-02-05,2009,14:28:18,14,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,NW2 6ET,NW2,,,E09000005,BRENT,Brent,E05013500,Dollis Hill,Dollis Hill,523201.0,186487.0,523250,186450,51.5638144,-0.223969676,London,Willesden,327.0,Willesden,455.0,Hendon,3.0,4.0,4,80,340,1.0
22238091.0,2009-02-08,2009,09:20:14,9,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,IG11 0AD,IG11,,,E09000025,NEWHAM,Newham,E05013904,Beckton,Beckton,544493.0,182002.0,544450,182050,51.51846457,0.081167207,London,Barking,286.0,Barking,,,1.0,1.0,1,60,255,1.0
22298091.0,2009-02-08,2009,12:54:46,12,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,NW3 7SU,NW3,5041796.0,20400122.0,E09000007,CAMDEN,Camden,E05013657,Frognal,Frognal,525273.0,185891.0,525250,185850,51.55800197,-0.194305084,London,West Hampstead,220.0,West Hampstead,,,1.0,1.0,1,60,255,2.0
22339091.0,2009-02-08,2009,14:04:14,14,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,UB10 8DZ,UB10,,,E09000017,HILLINGDON,Hillingdon,E05013573,Ickenham & South Harefield,Ickenham & South Harefield,506047.0,185770.0,506050,185750,51.56085224,-0.471564987,London,Hillingdon,479.0,Hillingdon,,,2.0,2.0,2,60,255,1.0
22480091.0,2009-02-08,2009,18:55:27,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,TW11 8UH,TW11,100023396374.0,22403852.0,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013776,Fulwell & Hampton Hill,Fulwell & Hampton Hill,515250.0,171750.0,515250,171750,51.43303915,-0.343436208,London,Twickenham,227.0,Twickenham,,,1.0,1.0,1,60,255,6.0
23009091.0,2009-02-09,2009,17:12:42,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,CR0 9DA,CR0,,,E09000008,CROYDON,Croydon,E05000154,Fieldway,Fieldway,537690.0,163326.0,537650,163350,51.35233499,-0.024073938,London,Addington,169.0,Addington,,,1.0,1.0,1,60,255,1.0
23563091.0,2009-02-10,2009,13:10:05,13,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,SW4 8PB,SW4,10091845985.0,21902132.0,E09000022,LAMBETH,Lambeth,E05014101,Clapham Park,Clapham Park,529409.0,173968.0,529450,173950,51.44991876,-0.139046249,London,Tooting,,,,,1.0,1.0,1,60,255,3.0
24261091.0,2009-02-11,2009,14:20:59,14,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,RM9 4JP,RM9,100041207.0,19900481.0,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014060,Eastbury,Eastbury,547347.0,184211.0,547350,184250,51.53757646,0.123194282,London,Barking,314.0,Barking,325.0,Barking,1.0,2.0,2,60,255,1.0
24917091.0,2009-02-12,2009,15:13:18,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,BR5 3LN,BR5,,,E09000006,BROMLEY,Bromley,E05014006,St. Mary Cray,St. Mary Cray,547857.0,168315.0,547850,168350,51.39461154,0.123898364,London,Orpington,,,,,1.0,1.0,1,60,255,1.0
24978091.0,2009-02-12,2009,17:36:33,17,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,NW4 2JT,NW4,,,E09000003,BARNET,Barnet,E05013643,Hendon,Hendon,523976.0,189130.0,523950,189150,51.58739775,-0.211861957,London,Hendon,354.0,Hendon,525.0,Mill Hill,2.0,2.0,2,76,323,1.0
25256091.0,2009-02-13,2009,04:58:16,4,Fire,Secondary Fire,,Outdoor,Wasteland ,In street close to gazetteer location,NW4 2JU,NW4,,,E09000003,BARNET,Barnet,E05013643,Hendon,Hendon,523958.0,189193.0,523950,189150,51.5879679,-0.212099387,London,Hendon,398.0,Hendon,483.0,Finchley,2.0,2.0,2,90,383,1.0
25662091.0,2009-02-13,2009,20:19:52,20,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,SE28 0NE,SE28,10010210822.0,20801891.0,E09000011,GREENWICH,Greenwich,E05014091,West Thamesmead,West Thamesmead,545027.0,180217.0,545050,180250,51.50228834,0.088124653,London,Plumstead,,,,,1.0,1.0,1,60,255,2.0
25689091.0,2009-02-13,2009,21:07:01,21,Fire,Secondary Fire,,Outdoor,Straw/stubble burning ,In street outside gazetteer location,E16 4NU,E16,,,E09000025,NEWHAM,Newham,E05013906,Canning Town North,Canning Town North,539490.0,182392.0,539450,182350,51.52322615,0.009263607,London,Plaistow,,,,,1.0,2.0,2,60,255,1.0
25703091.0,2009-02-13,2009,21:28:33,21,Fire,Secondary Fire,,Outdoor,Canal/riverbank vegetation ,Correct incident location,W2 4RH,W2,10033571192.0,8400628.0,E09000033,WESTMINSTER,Westminster,E05013798,Lancaster Gate,Lancaster Gate,525882.0,180615.0,525850,180650,51.51045055,-0.187410041,London,Paddington,293.0,Kensington,294.0,Paddington,2.0,3.0,3,79,336,1.0
26395091.0,2009-02-14,2009,21:58:07,21,Fire,Secondary Fire,,Outdoor,Park ,In street close to gazetteer location,N12 8LX,N12,,,E09000003,BARNET,Barnet,E05013648,West Finchley,West Finchley,526274.0,192119.0,526250,192150,51.61374914,-0.177634965,London,Finchley,276.0,Finchley,,,1.0,1.0,1,60,255,1.0
