IncidentNumber,DateOfCall,CalYear,TimeOfCall,HourOfCall,IncidentGroup,StopCodeDescription,SpecialServiceType,PropertyCategory,PropertyType,AddressQualifier,Postcode_full,Postcode_district,UPRN,USRN,IncGeo_BoroughCode,IncGeo_BoroughName,ProperCase,IncGeo_WardCode,IncGeo_WardName,IncGeo_WardNameNew,Easting_m,Northing_m,Easting_rounded,Northing_rounded,Latitude,Longitude,FRS,IncidentStationGround,FirstPumpArriving_AttendanceTime,FirstPumpArriving_DeployedFromStation,SecondPumpArriving_AttendanceTime,SecondPumpArriving_DeployedFromStation,NumStationsWithPumpsAttending,NumPumpsAttending,PumpCount,PumpMinutesRounded,Notional Cost (£),NumCalls
7010121.0,2012-01-21,2012,20:14:32,20,Fire,Secondary Fire,,Outdoor,Scrub land ,In street outside gazetteer location,E2 7DB,E2,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009331,St. Peter's,St. Peter's,534324.0,182904.0,534350,182950,51.52907825,-0.064959,London,Bethnal Green,235.0,Bethnal Green,,,1.0,1.0,1,60,260,1.0
6799121.0,2012-01-21,2012,12:39:55,12,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,In street close to gazetteer location,UB5 6JQ,UB5,,,E09000009,EALING,Ealing,E05013532,Northolt West End,Northolt West End,511575.0,182704.0,511550,182750,51.53222921,-0.392823573,London,Southall,444.0,Southall,,,1.0,1.0,1,60,260,4.0
6822121.0,2012-01-21,2012,13:29:15,13,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,IG2 7HE,IG2,100022218633.0,22302143.0,E09000026,REDBRIDGE,Redbridge,E05011250,Newbury,Newbury,545317.0,188332.0,545350,188350,51.57513094,0.095645984,London,Ilford,297.0,Ilford,,,1.0,1.0,1,60,260,2.0
6962121.0,2012-01-21,2012,17:59:42,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,CR4 1QL,CR4,,,E09000024,MERTON,Merton,E05013821,Pollards Hill,Pollards Hill,530065.0,168030.0,530050,168050,51.39640402,-0.13178857,London,Norbury,318.0,Norbury,,,1.0,1.0,1,60,260,2.0
7089121.0,2012-01-21,2012,23:17:49,23,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,SE3 7AQ,SE3,,,E09000011,GREENWICH,Greenwich,E05014073,Blackheath Westcombe,Blackheath Westcombe,539887.0,177219.0,539850,177250,51.47664294,0.012930985,London,East Greenwich,336.0,East Greenwich,,,1.0,1.0,1,60,260,16.0
7510121.0,2012-01-22,2012,20:57:14,20,Fire,Secondary Fire,,Outdoor,Wasteland ,On land associated with building,NW9 7QE,NW9,200079385.0,20028760.0,E09000003,BARNET,Barnet,E05013649,West Hendon,West Hendon,521928.0,188094.0,521950,188050,51.57853334,-0.241767996,London,Hendon,287.0,Hendon,,,2.0,2.0,2,60,260,1.0
7546121.0,2012-01-22,2012,22:20:32,22,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street close to gazetteer location,TW5 9AB,TW5,,,E09000018,HOUNSLOW,Hounslow,E05013617,Heston Central,Heston Central,511964.0,176568.0,511950,176550,51.47700175,-0.389163524,London,Feltham,324.0,Feltham,,,1.0,1.0,1,60,260,3.0
7406121.0,2012-01-22,2012,16:53:41,16,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,HA0 4YJ,HA0,,,E09000005,BRENT,Brent,E05013514,Wembley Central,Wembley Central,518140.0,184876.0,518150,184850,51.55041642,-0.297490579,London,Wembley,217.0,Wembley,,,1.0,1.0,1,60,260,3.0
7254121.0,2012-01-22,2012,09:54:56,9,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,DA14 6LR,DA14,,,E09000004,BEXLEY,Bexley,E05000078,Longlands,Longlands,546591.0,171098.0,546550,171050,51.41994644,0.106863146,London,Sidcup,273.0,Sidcup,,,1.0,1.0,1,60,260,1.0
7286121.0,2012-01-22,2012,11:26:14,11,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,NW6 6BS,NW6,10091061411.0,20202084.0,E09000005,BRENT,Brent,E05013503,Kilburn,Kilburn,524949.0,183443.0,524950,183450,51.53607319,-0.199845041,London,West Hampstead,290.0,West Hampstead,313.0,North Kensington,2.0,3.0,3,60,260,1.0
7247121.0,2012-01-22,2012,09:23:57,9,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,CR4 3HP,CR4,48041936.0,22103813.0,E09000024,MERTON,Merton,E05013817,Lavender Fields,Lavender Fields,527381.0,169594.0,527350,169550,51.4110678,-0.169786835,London,Mitcham,230.0,Mitcham,430.0,Norbury,2.0,2.0,2,60,260,1.0
7708121.0,2012-01-23,2012,11:18:00,11,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,CR4 1HF,CR4,,,E09000024,MERTON,Merton,E05013821,Pollards Hill,Pollards Hill,529298.0,168184.0,529250,168150,51.39796294,-0.142751313,London,Norbury,321.0,Norbury,,,2.0,2.0,2,60,260,1.0
7716121.0,2012-01-23,2012,11:38:30,11,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,CR7 6BH,CR7,200001190451.0,20503145.0,E09000008,CROYDON,Croydon,E05011488,West Thornton,West Thornton,530946.0,167439.0,530950,167450,51.3908905,-0.119350249,London,Norbury,518.0,Mitcham,,,1.0,1.0,1,60,260,2.0
7817121.0,2012-01-23,2012,16:07:11,16,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SW12 8LF,SW12,100022649635.0,22902080.0,E09000032,WANDSWORTH,Wandsworth,E05014009,Balham,Balham,528174.0,173520.0,528150,173550,51.44617315,-0.156971505,London,Tooting,293.0,Tooting,,,1.0,1.0,1,60,260,2.0
7839121.0,2012-01-23,2012,16:53:26,16,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,EN3 5UX,EN3,207162766.0,20702215.0,E09000010,ENFIELD,Enfield,E05013674,Brimsdown,Brimsdown,535633.0,198190.0,535650,198150,51.6661277,-0.040196162,London,Enfield,23.0,Enfield,,,1.0,1.0,1,60,260,1.0
7910121.0,2012-01-23,2012,19:37:36,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,NW2 6NT,NW2,202040763.0,20201590.0,E09000005,BRENT,Brent,E05013500,Dollis Hill,Dollis Hill,522876.0,186083.0,522850,186050,51.56025433,-0.228797129,London,Willesden,469.0,Willesden,,,1.0,1.0,1,60,260,1.0
7932121.0,2012-01-23,2012,20:59:22,20,Fire,Secondary Fire,,Outdoor,Park ,Nearby address - no building in street,E16 3HR,E16,,,E09000025,NEWHAM,Newham,E05013908,Custom House,Custom House,541735.0,181259.0,541750,181250,51.51248614,0.041145868,London,Plaistow,220.0,Plaistow,220.0,Plaistow,1.0,2.0,2,76,329,4.0
8897121.0,2012-01-25,2012,20:29:43,20,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,TW13 6UL,TW13,,,E09000018,HOUNSLOW,Hounslow,E05013616,Hanworth Village,Hanworth Village,512042.0,171166.0,512050,171150,51.42843341,-0.38974966,London,Feltham,617.0,Feltham,,,1.0,1.0,1,60,260,1.0
8751121.0,2012-01-25,2012,15:07:11,15,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,CR0 9AA,CR0,,,E09000008,CROYDON,Croydon,E05000155,Heathfield,Heathfield,538338.0,161158.0,538350,161150,51.332696,-0.015614671,London,Addington,696.0,Addington,,,1.0,1.0,1,60,260,1.0
8893121.0,2012-01-25,2012,20:23:10,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,BR1 4RT,BR1,,,E09000006,BROMLEY,Bromley,E05014004,Plaistow,Plaistow,540392.0,170937.0,540350,170950,51.42006745,0.017708268,London,Bromley,299.0,Downham,,,1.0,1.0,1,60,260,1.0
9265121.0,2012-01-26,2012,15:24:15,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,CR0 7PH,CR0,,,E09000008,CROYDON,Croydon,E05000147,Ashburton,Ashburton,535390.0,166609.0,535350,166650,51.3823893,-0.055833566,London,Woodside,325.0,Woodside,,,1.0,1.0,1,60,260,1.0
9920121.0,2012-01-27,2012,19:52:35,19,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,BR6 9SL,BR6,,,E09000006,BROMLEY,Bromley,E05013997,Farnborough & Crofton,Farnborough & Crofton,545410.0,164994.0,545450,164950,51.36540318,0.087393187,London,Orpington,358.0,Orpington,,,1.0,1.0,1,60,260,2.0
10429121.0,2012-01-28,2012,18:34:50,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,RM2 5PH,RM2,100021393665.0,21301537.0,E09000016,HAVERING,Havering,E05013977,Marshalls & Rise Park,Marshalls & Rise Park,551967.0,190412.0,551950,190450,51.59206881,0.192435514,London,Romford,412.0,Romford,,,1.0,1.0,1,61,264,1.0
10991121.0,2012-01-29,2012,20:10:48,20,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SE20 8AP,SE20,100020429962.0,20302922.0,E09000006,BROMLEY,Bromley,E05013995,Crystal Palace & Anerley,Crystal Palace & Anerley,534375.0,170079.0,534350,170050,51.41381367,-0.069097423,London,Beckenham,,,,,1.0,1.0,1,60,260,1.0
11407121.0,2012-01-30,2012,16:48:12,16,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,N18 1EN,N18,,,E09000010,ENFIELD,Enfield,E05013694,Upper Edmonton,Upper Edmonton,532919.0,191909.0,532950,191950,51.61033298,-0.081799714,London,Edmonton,524.0,Tottenham,,,1.0,1.0,1,60,260,1.0
11579121.0,2012-01-30,2012,23:22:11,23,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,CR5 3YL,CR5,200001205691.0,20501946.0,E09000008,CROYDON,Croydon,E05011466,Coulsdon Town,Coulsdon Town,529126.0,158584.0,529150,158550,51.31172574,-0.148703204,London,Purley,434.0,Purley,673.0,Wallington,2.0,2.0,2,60,260,1.0
12169121.0,2012-01-31,2012,21:35:36,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,SE2 9DP,SE2,,,E09000011,GREENWICH,Greenwich,E05014072,Abbey Wood,Abbey Wood,546126.0,179287.0,546150,179250,51.49364907,0.10356253,London,Plumstead,556.0,Plumstead,,,1.0,1.0,1,60,260,2.0
12404121.0,2012-02-01,2012,11:44:53,11,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,N1 5NY,N1,10008226045.0,20950232.0,E09000012,HACKNEY,Hackney,E05009377,Hoxton East & Shoreditch,Hoxton East & Shoreditch,533394.0,183593.0,533350,183550,51.53549039,-0.078097079,London,Shoreditch,171.0,Kingsland,,,1.0,1.0,1,60,260,2.0
12766121.0,2012-02-01,2012,22:45:45,22,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,On land associated with building,RM13 8PP,RM13,100021352616.0,21300828.0,E09000016,HAVERING,Havering,E05013967,Beam Park,Beam Park,550436.0,183079.0,550450,183050,51.52659138,0.167217871,London,Wennington,415.0,Wennington,,,1.0,1.0,1,60,260,1.0
13091121.0,2012-02-02,2012,12:27:13,12,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,E10 7QS,E10,,,E09000031,WALTHAM FOREST,Waltham Forest,E05013895,Lea Bridge,Lea Bridge,536027.0,186921.0,536050,186950,51.56476846,-0.038872209,London,Leyton,,,,,1.0,1.0,1,60,260,1.0
13203121.0,2012-02-02,2012,15:29:46,15,Fire,Secondary Fire,,Outdoor,Cemetery ,On land associated with building,N2 0RZ,N2,200035440.0,20013420.0,E09000003,BARNET,Barnet,E05013641,Garden Suburb,Garden Suburb,526015.0,189788.0,526050,189750,51.59285887,-0.182210491,London,Finchley,127.0,Finchley,,,1.0,1.0,1,60,260,1.0
13323121.0,2012-02-02,2012,19:03:55,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,KT6 6EQ,KT6,,,E09000021,KINGSTON UPON THAMES,Kingston Upon thames,E05013944,Surbiton Hill,Surbiton Hill,518451.0,167065.0,518450,167050,51.39027176,-0.298971816,London,Surbiton,752.0,Surbiton,,,1.0,1.0,1,60,260,1.0
13409121.0,2012-02-02,2012,22:40:55,22,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,SW6 6AW,SW6,,,E09000013,HAMMERSMITH AND FULHAM,Hammersmith And fulham,E05013743,Munster,Munster,524299.0,177046.0,524250,177050,51.47872508,-0.21146558,London,Fulham,174.0,Fulham,,,1.0,1.0,1,60,260,2.0
13493121.0,2012-02-03,2012,03:10:24,3,Fire,Secondary Fire,,Outdoor,Wasteland ,In street close to gazetteer location,RM6 4AN,RM6,,,E09000026,REDBRIDGE,Redbridge,E05000498,Chadwell,Chadwell,547099.0,187927.0,547050,187950,51.57103015,0.121173218,London,Ilford,318.0,Dagenham,339.0,Ilford,2.0,3.0,3,60,260,1.0
13540121.0,2012-02-03,2012,07:32:49,7,Fire,Primary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,NW11 7QP,NW11,,,E09000003,BARNET,Barnet,E05013631,Childs Hill,Childs Hill,525730.0,187074.0,525750,187050,51.56853194,-0.187293604,London,West Hampstead,381.0,West Hampstead,,,1.0,1.0,1,168,728,1.0
13779121.0,2012-02-03,2012,15:35:21,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,CR6 9AE,CR6,,,E09000008,CROYDON,Croydon,E05000160,Sanderstead,Sanderstead,535112.0,159561.0,535150,159550,51.31911814,-0.062498779,London,Purley,623.0,Purley,,,1.0,1.0,1,60,260,1.0
13854121.0,2012-02-03,2012,17:23:42,17,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,UB4 9PG,UB4,,,E09000017,HILLINGDON,Hillingdon,E05013583,Yeading,Yeading,511886.0,181996.0,511850,181950,51.52580429,-0.388566377,London,Southall,507.0,Southall,,,1.0,1.0,1,60,260,1.0
14078121.0,2012-02-04,2012,00:05:32,0,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,TW13 6PN,TW13,,,E09000018,HOUNSLOW,Hounslow,E05013616,Hanworth Village,Hanworth Village,511529.0,171883.0,511550,171850,51.43497892,-0.396900056,London,Feltham,323.0,Feltham,391.0,Feltham,2.0,3.0,3,76,329,3.0
14422121.0,2012-02-04,2012,13:15:55,13,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,SE18 2QQ,SE18,100020962145.0,20800538.0,E09000011,GREENWICH,Greenwich,E05014088,Plumstead Common,Plumstead Common,544917.0,177628.0,544950,177650,51.47905293,0.085478601,London,Plumstead,257.0,Plumstead,,,1.0,1.0,1,60,260,6.0
14523121.0,2012-02-04,2012,15:38:56,15,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,TW13 5JJ,TW13,,,E09000018,HOUNSLOW,Hounslow,E05013616,Hanworth Village,Hanworth Village,512338.0,172968.0,512350,172950,51.44457101,-0.384922753,London,Feltham,208.0,Feltham,,,1.0,1.0,1,60,260,1.0
14560121.0,2012-02-04,2012,16:29:37,16,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,EN4 0NY,EN4,,,E09000010,ENFIELD,Enfield,E05013678,Cockfosters,Cockfosters,525978.0,197492.0,525950,197450,51.66210128,-0.179975726,London,Barnet,801.0,Southgate,,,1.0,1.0,1,60,260,1.0
14624121.0,2012-02-04,2012,17:46:18,17,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM3 0NB,RM3,,,E09000016,HAVERING,Havering,E05013973,Harold Wood,Harold Wood,555059.0,190215.0,555050,190250,51.5894566,0.23694767,London,Harold Hill,234.0,Harold Hill,,,1.0,1.0,1,60,260,1.0
14746121.0,2012-02-04,2012,20:55:04,20,Fire,Secondary Fire,,Outdoor,Wasteland ,In street close to gazetteer location,N2 8EL,N2,,,E09000003,BARNET,Barnet,E05013636,East Finchley,East Finchley,526728.0,190173.0,526750,190150,51.59615891,-0.171784241,London,Finchley,,,,,2.0,2.0,2,60,260,2.0
15280121.0,2012-02-05,2012,16:53:13,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,UB3 3NR,UB3,,,E09000017,HILLINGDON,Hillingdon,E05013582,Wood End,Wood End,510486.0,180362.0,510450,180350,51.5113934,-0.409251186,London,Hayes,372.0,Hayes,,,1.0,1.0,1,60,260,1.0
15656121.0,2012-02-06,2012,13:25:17,13,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Open land/water - nearest gazetteer location,NW3 5HT,NW3,,,E09000007,CAMDEN,Camden,E05013652,Belsize,Belsize,526375.0,184646.0,526350,184650,51.54656752,-0.178863907,London,West Hampstead,278.0,West Hampstead,284.0,Belsize,2.0,2.0,2,60,260,1.0
15875121.0,2012-02-06,2012,20:11:20,20,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,BR5 4BW,BR5,,,E09000006,BROMLEY,Bromley,E05014006,St. Mary Cray,St. Mary Cray,547370.0,167795.0,547350,167750,51.39006587,0.116687904,London,Orpington,895.0,Bromley,,,1.0,1.0,1,60,260,8.0
15535121.0,2012-02-06,2012,07:58:22,7,Fire,Secondary Fire,,Outdoor,Straw/stubble burning ,Open land/water - nearest gazetteer location,NW11 7QU,NW11,,,E09000003,BARNET,Barnet,E05013631,Childs Hill,Childs Hill,525385.0,187308.0,525350,187350,51.57071169,-0.192185391,London,West Hampstead,446.0,West Hampstead,,,1.0,1.0,2,328,1421,2.0
16125121.0,2012-02-07,2012,11:58:52,11,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,NW4 2QU,NW4,200103347.0,20039440.0,E09000003,BARNET,Barnet,E05013643,Hendon,Hendon,523620.0,188156.0,523650,188150,51.57872249,-0.217340756,London,Hendon,376.0,Hendon,,,2.0,2.0,2,60,260,1.0
16163121.0,2012-02-07,2012,13:17:47,13,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,E12 5DQ,E12,,,E09000025,NEWHAM,Newham,E05013915,Little Ilford,Little Ilford,541813.0,186345.0,541850,186350,51.55816832,0.044315465,London,Ilford,385.0,Ilford,,,1.0,1.0,1,60,260,1.0
16528121.0,2012-02-08,2012,08:26:15,8,Fire,Secondary Fire,,Outdoor,Wasteland ,In street outside gazetteer location,E1 4SA,E1,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009329,St. Dunstan's,St. Dunstan's,536056.0,181731.0,536050,181750,51.51812308,-0.040458563,London,Bethnal Green,294.0,Bethnal Green,,,1.0,1.0,1,60,260,3.0
17093121.0,2012-02-09,2012,12:55:53,12,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,SW18 2GJ,SW18,,,E09000032,WANDSWORTH,Wandsworth,E05014028,Wandsworth Town,Wandsworth Town,525507.0,174286.0,525550,174250,51.45365387,-0.195057981,London,Wandsworth,299.0,Wandsworth,,,1.0,1.0,1,60,260,2.0
17256121.0,2012-02-09,2012,18:16:38,18,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SW19 1UU,SW19,,,E09000024,MERTON,Merton,E05013826,Wandle,Wandle,526528.0,170584.0,526550,170550,51.42015603,-0.181692606,London,Wimbledon,257.0,Wimbledon,,,1.0,1.0,1,60,260,1.0
17305121.0,2012-02-09,2012,20:07:23,20,Fire,Secondary Fire,,Outdoor,Park ,In street close to gazetteer location,E1 5BH,E1,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009333,Spitalfields & Banglatown,Spitalfields & Banglatown,534404.0,182147.0,534450,182150,51.5222566,-0.064095132,London,Whitechapel,775.0,Dowgate,,,1.0,1.0,1,60,260,4.0
17684121.0,2012-02-10,2012,17:39:36,17,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,CR4 1DX,CR4,,,E09000024,MERTON,Merton,E05013818,Longthornton,Longthornton,528952.0,168440.0,528950,168450,51.40034216,-0.147629202,London,Mitcham,343.0,Mitcham,,,1.0,1.0,1,60,260,3.0
17742121.0,2012-02-10,2012,19:36:18,19,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,SM5 1AA,SM5,,,E09000029,SUTTON,Sutton,E05013766,Sutton North,Sutton North,526250.0,166250.0,526250,166250,51.38126733,-0.187229082,London,Sutton,325.0,Sutton,,,1.0,1.0,1,60,260,2.0
18091121.0,2012-02-11,2012,11:58:44,11,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,Open land/water - nearest gazetteer location,N17 6QD,N17,,,E09000014,HARINGEY,Haringey,E05013601,Tottenham Central,Tottenham Central,533662.0,189853.0,533650,189850,51.59168145,-0.071858756,London,Tottenham,298.0,Tottenham,,,1.0,1.0,1,78,338,1.0
18614121.0,2012-02-11,2012,22:35:16,22,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,UB1 2SL,UB1,12031895.0,20600041.0,E09000009,EALING,Ealing,E05013526,Lady Margaret,Lady Margaret,512974.0,181137.0,512950,181150,51.51786725,-0.373164729,London,Southall,423.0,Southall,,,1.0,1.0,1,60,260,1.0
18998121.0,2012-02-12,2012,14:26:30,14,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,HA0 1TB,HA0,202087825.0,20202307.0,E09000005,BRENT,Brent,E05013496,Alperton,Alperton,519373.0,184003.0,519350,184050,51.54231125,-0.280012036,London,Wembley,648.0,Wembley,,,1.0,1.0,1,60,260,1.0
18999121.0,2012-02-12,2012,14:32:25,14,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,UB4 0SE,UB4,,,E09000017,HILLINGDON,Hillingdon,E05013564,Belmore,Belmore,510554.0,181120.0,510550,181150,51.51819303,-0.40803415,London,Southall,519.0,Hayes,,,1.0,1.0,1,60,260,1.0
19021121.0,2012-02-12,2012,15:15:21,15,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,W5 5EX,W5,12083097.0,20601608.0,E09000009,EALING,Ealing,E05013541,Walpole,Walpole,517690.0,179834.0,517650,179850,51.50519465,-0.305661676,London,Ealing,238.0,Ealing,252.0,Ealing,1.0,2.0,2,60,260,1.0
19541121.0,2012-02-13,2012,10:12:53,10,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,HA9 7JG,HA9,202047623.0,20200697.0,E09000005,BRENT,Brent,E05013515,Wembley Hill,Wembley Hill,518027.0,185458.0,518050,185450,51.55567094,-0.298924721,London,Wembley,401.0,Wembley,530.0,Park Royal,2.0,2.0,2,60,260,1.0
19901121.0,2012-02-13,2012,21:45:41,21,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,W4 5NQ,W4,12097618.0,20600059.0,E09000009,EALING,Ealing,E05013540,Southfield,Southfield,520193.0,178930.0,520150,178950,51.49654386,-0.269922611,London,Chiswick,224.0,Chiswick,,,1.0,1.0,1,60,260,1.0
19528121.0,2012-02-13,2012,09:39:15,9,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,HA2 6LY,HA2,100021268413.0,21201124.0,E09000015,HARROW,Harrow,E05013550,Headstone,Headstone,513901.0,190232.0,513950,190250,51.59942603,-0.356866297,London,Harrow,468.0,Northolt,,,2.0,2.0,2,60,260,1.0
19790121.0,2012-02-13,2012,17:59:14,17,Fire,Secondary Fire,,Outdoor,Cemetery ,On land associated with building,BR3 4TD,BR3,10003625964.0,20300747.0,E09000006,BROMLEY,Bromley,E05013994,Clock House,Clock House,535395.0,168885.0,535350,168850,51.40284119,-0.054894467,London,Woodside,283.0,Beckenham,,,2.0,2.0,2,60,260,2.0
20191121.0,2012-02-14,2012,16:26:59,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,SE6 4UN,SE6,,,E09000023,LEWISHAM,Lewisham,E05013718,Crofton Park,Crofton Park,536635.0,173662.0,536650,173650,51.44547225,-0.035239207,London,Forest Hill,591.0,Lewisham,,,1.0,1.0,1,60,260,1.0
20212121.0,2012-02-14,2012,16:56:23,16,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SE6 1UA,SE6,,,E09000023,LEWISHAM,Lewisham,E05013724,Hither Green,Hither Green,538894.0,172381.0,538850,172350,51.43341217,-0.003255853,London,Lewisham,340.0,Downham,,,1.0,1.0,1,60,260,1.0
