Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,kenley-airfield
historic_county_name,G,greater-london
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00726
location,G,51.304,-0.092
height,G,170,m
date_valid,G,2009-01-01 00:00:00,2009-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2009-02-11 02:00:00,WIND,527501,1,HCM,1,726,1011,250.0,3.0,240.0,6.0,147.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-11 01:52:00,1389.0
2009-02-11 03:00:00,WIND,527501,1,HCM,1,726,1011,240.0,5.0,250.0,8.0,233.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-11 02:53:00,1328.0
2009-02-11 04:00:00,WIND,527501,1,HCM,1,726,1011,240.0,6.0,250.0,8.0,333.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-11 03:53:00,1268.0
2009-02-11 05:00:00,WIND,527501,1,HCM,1,726,1011,250.0,6.0,250.0,10.0,426.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-11 04:53:00,1208.0
2009-02-11 06:00:00,WIND,527501,1,HCM,1,726,1011,250.0,5.0,250.0,9.0,454.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-11 05:53:00,1148.0
2009-02-11 07:00:00,WIND,527501,1,HCM,1,726,1011,270.0,4.0,270.0,7.0,611.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-11 06:53:00,1088.0
2009-02-11 08:00:00,WIND,527501,1,HCM,1,726,1011,260.0,3.0,260.0,6.0,737.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-11 07:53:00,1028.0
2009-02-11 09:00:00,WIND,527501,1,HCM,1,726,1011,250.0,5.0,260.0,9.0,844.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-11 08:54:00,967.0
2009-02-11 10:00:00,WIND,527501,1,HCM,1,726,1011,260.0,7.0,270.0,12.0,947.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-11 09:53:00,908.0
2009-02-11 11:00:00,WIND,527501,1,HCM,1,726,1011,280.0,8.0,270.0,12.0,1005.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-11 10:54:00,847.0
2009-02-11 12:00:00,WIND,527501,1,HCM,1,726,1011,270.0,8.0,290.0,12.0,1134.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-11 11:54:00,787.0
2009-02-11 13:00:00,WIND,527501,1,HCM,1,726,1011,270.0,8.0,250.0,13.0,1207.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-11 12:53:00,728.0
2009-02-11 14:00:00,WIND,527501,1,HCM,1,726,1011,270.0,8.0,290.0,13.0,1343.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-11 13:53:00,668.0
2009-02-11 15:00:00,WIND,527501,1,HCM,1,726,1011,290.0,9.0,290.0,15.0,1444.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-11 14:53:00,608.0
2009-02-11 16:00:00,WIND,527501,1,HCM,1,726,1011,290.0,9.0,290.0,15.0,1540.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-11 15:53:00,548.0
2009-02-11 17:00:00,WIND,527501,1,HCM,1,726,1011,290.0,9.0,290.0,16.0,1625.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-11 16:53:00,488.0
2009-02-11 18:00:00,WIND,527501,1,HCM,1,726,1011,290.0,10.0,290.0,17.0,1729.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-11 17:53:00,428.0
2009-02-11 19:00:00,WIND,527501,1,HCM,1,726,1011,320.0,8.0,310.0,16.0,1801.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-11 18:54:00,367.0
2009-02-11 20:00:00,WIND,527501,1,HCM,1,726,1011,10.0,8.0,340.0,17.0,1905.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-11 19:53:00,308.0
2009-02-11 21:00:00,WIND,527501,1,HCM,1,726,1011,10.0,8.0,360.0,15.0,2014.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-11 20:55:00,246.0
2009-02-11 22:00:00,WIND,527501,1,HCM,1,726,1011,360.0,9.0,10.0,16.0,2146.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-11 21:53:00,188.0
2009-02-11 23:00:00,WIND,527501,1,HCM,1,726,1011,360.0,10.0,360.0,16.0,2213.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-11 22:53:00,128.0
2009-02-12 00:00:00,WIND,527501,1,HCM,1,726,1011,350.0,8.0,360.0,13.0,2256.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-11 23:53:00,1508.0
2009-02-12 01:00:00,WIND,527501,1,HCM,1,726,1011,340.0,8.0,350.0,14.0,2351.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-12 00:53:00,1448.0
2009-02-12 02:00:00,WIND,527501,1,HCM,1,726,1011,340.0,7.0,340.0,11.0,102.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-12 01:53:00,1388.0
2009-02-12 03:00:00,WIND,527501,1,HCM,1,726,1011,340.0,7.0,350.0,12.0,217.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-12 02:53:00,1328.0
2009-02-12 04:00:00,WIND,527501,1,HCM,1,726,1011,320.0,5.0,350.0,9.0,254.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-12 03:53:00,1268.0
2009-02-12 05:00:00,WIND,527501,1,HCM,1,726,1011,300.0,4.0,310.0,9.0,448.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-12 04:53:00,1208.0
2009-02-12 06:00:00,WIND,527501,1,HCM,1,726,1011,320.0,6.0,310.0,10.0,519.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-12 05:53:00,1148.0
2009-02-12 07:00:00,WIND,527501,1,HCM,1,726,1011,310.0,5.0,310.0,7.0,551.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-12 06:54:00,1087.0
2009-02-12 08:00:00,WIND,527501,1,HCM,1,726,1011,300.0,5.0,290.0,7.0,749.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-12 07:54:00,1027.0
2009-02-12 09:00:00,WIND,527501,1,HCM,1,726,1011,290.0,6.0,300.0,9.0,823.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-12 08:55:00,966.0
2009-02-12 10:00:00,WIND,527501,1,HCM,1,726,1011,300.0,7.0,300.0,11.0,906.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-12 09:53:00,908.0
2009-02-12 11:00:00,WIND,527501,1,HCM,1,726,1011,300.0,7.0,320.0,11.0,1043.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-12 10:53:00,848.0
2009-02-12 12:00:00,WIND,527501,1,HCM,1,726,1011,300.0,7.0,280.0,11.0,1136.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-12 11:55:00,786.0
2009-02-12 13:00:00,WIND,527501,1,HCM,1,726,1011,290.0,8.0,270.0,13.0,1233.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-12 12:54:00,727.0
2009-02-12 14:00:00,WIND,527501,1,HCM,1,726,1011,290.0,8.0,280.0,13.0,1306.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-12 13:55:00,666.0
2009-02-12 15:00:00,WIND,527501,1,HCM,1,726,1011,290.0,6.0,290.0,9.0,1354.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-12 14:54:00,607.0
2009-02-12 16:00:00,WIND,527501,1,HCM,1,726,1011,290.0,6.0,280.0,11.0,1535.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-12 15:54:00,547.0
2009-02-12 17:00:00,WIND,527501,1,HCM,1,726,1011,280.0,7.0,290.0,12.0,1621.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-12 16:54:00,487.0
2009-02-12 18:00:00,WIND,527501,1,HCM,1,726,1011,260.0,6.0,260.0,11.0,1704.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-12 17:54:00,427.0
2009-02-12 19:00:00,WIND,527501,1,HCM,1,726,1011,180.0,4.0,160.0,8.0,1825.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-12 18:54:00,367.0
2009-02-12 20:00:00,WIND,527501,1,HCM,1,726,1011,190.0,6.0,190.0,14.0,1949.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-12 19:53:00,308.0
2009-02-12 21:00:00,WIND,527501,1,HCM,1,726,1011,220.0,8.0,230.0,16.0,1950.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-12 20:55:00,246.0
2009-02-12 22:00:00,WIND,527501,1,HCM,1,726,1011,200.0,10.0,190.0,16.0,2114.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-12 21:53:00,188.0
2009-02-12 23:00:00,WIND,527501,1,HCM,1,726,1011,200.0,11.0,200.0,19.0,2229.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-12 22:53:00,128.0
2009-02-13 00:00:00,WIND,527501,1,HCM,1,726,1011,220.0,10.0,220.0,15.0,2314.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-12 23:53:00,1508.0
2009-02-13 01:00:00,WIND,527501,1,HCM,1,726,1011,260.0,9.0,260.0,16.0,18.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-13 00:53:00,1448.0
2009-02-13 02:00:00,WIND,527501,1,HCM,1,726,1011,290.0,8.0,290.0,13.0,133.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-13 01:53:00,1388.0
2009-02-13 03:00:00,WIND,527501,1,HCM,1,726,1011,300.0,8.0,300.0,13.0,243.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-13 02:53:00,1328.0
2009-02-13 04:00:00,WIND,527501,1,HCM,1,726,1011,310.0,10.0,310.0,17.0,344.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-13 03:53:00,1268.0
2009-02-13 05:00:00,WIND,527501,1,HCM,1,726,1011,350.0,12.0,20.0,20.0,440.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-13 04:53:00,1208.0
2009-02-13 06:00:00,WIND,527501,1,HCM,1,726,1011,360.0,12.0,10.0,20.0,453.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-13 05:54:00,1147.0
2009-02-13 07:00:00,WIND,527501,1,HCM,1,726,1011,360.0,10.0,360.0,19.0,648.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-13 06:53:00,1088.0
2009-02-13 08:00:00,WIND,527501,1,HCM,1,726,1011,360.0,12.0,360.0,21.0,712.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-13 07:53:00,1028.0
2009-02-13 09:00:00,WIND,527501,1,HCM,1,726,1011,10.0,11.0,10.0,18.0,755.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-13 08:55:00,966.0
2009-02-13 10:00:00,WIND,527501,1,HCM,1,726,1011,360.0,9.0,10.0,15.0,855.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-13 09:53:00,908.0
2009-02-13 11:00:00,WIND,527501,1,HCM,1,726,1011,360.0,9.0,340.0,17.0,1043.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-13 10:53:00,848.0
2009-02-13 12:00:00,WIND,527501,1,HCM,1,726,1011,360.0,10.0,10.0,18.0,1057.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-13 11:53:00,788.0
2009-02-13 13:00:00,WIND,527501,1,HCM,1,726,1011,10.0,11.0,340.0,20.0,1209.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-13 12:53:00,728.0
2009-02-13 14:00:00,WIND,527501,1,HCM,1,726,1011,10.0,11.0,10.0,19.0,1257.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-13 13:53:00,668.0
2009-02-13 15:00:00,WIND,527501,1,HCM,1,726,1011,10.0,10.0,350.0,16.0,1430.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-13 14:53:00,608.0
2009-02-13 16:00:00,WIND,527501,1,HCM,1,726,1011,360.0,10.0,350.0,16.0,1519.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-13 15:53:00,548.0
2009-02-13 17:00:00,WIND,527501,1,HCM,1,726,1011,10.0,9.0,360.0,15.0,1553.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-13 16:53:00,488.0
2009-02-13 18:00:00,WIND,527501,1,HCM,1,726,1011,20.0,7.0,10.0,13.0,1650.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-13 17:53:00,428.0
2009-02-13 19:00:00,WIND,527501,1,HCM,1,726,1011,10.0,6.0,350.0,10.0,1822.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-13 18:53:00,368.0
2009-02-13 20:00:00,WIND,527501,1,HCM,1,726,1011,10.0,5.0,10.0,9.0,1909.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-13 19:53:00,308.0
2009-02-13 21:00:00,WIND,527501,1,HCM,1,726,1011,360.0,5.0,350.0,7.0,2013.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-13 20:55:00,246.0
2009-02-13 22:00:00,WIND,527501,1,HCM,1,726,1011,350.0,3.0,360.0,6.0,2121.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-13 21:54:00,187.0
2009-02-13 23:00:00,WIND,527501,1,HCM,1,726,1011,350.0,2.0,330.0,4.0,2201.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-13 22:54:00,127.0
2009-02-14 00:00:00,WIND,527501,1,HCM,1,726,1011,340.0,2.0,350.0,5.0,2335.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-13 23:53:00,1508.0
2009-02-14 01:00:00,WIND,527501,1,HCM,1,726,1011,290.0,4.0,280.0,5.0,26.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-14 00:53:00,1448.0
2009-02-14 02:00:00,WIND,527501,1,HCM,1,726,1011,320.0,3.0,310.0,5.0,58.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-14 01:53:00,1388.0
2009-02-14 03:00:00,WIND,527501,1,HCM,1,726,1011,300.0,2.0,300.0,4.0,217.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-14 02:53:00,1328.0
2009-02-14 04:00:00,WIND,527501,1,HCM,1,726,1011,300.0,1.0,290.0,3.0,327.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-14 03:53:00,1268.0
2009-02-14 05:00:00,WIND,527501,1,HCM,1,726,1011,300.0,1.0,280.0,2.0,409.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-14 04:53:00,1208.0
2009-02-14 06:00:00,WIND,527501,1,HCM,1,726,1011,250.0,1.0,290.0,2.0,452.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-14 05:53:00,1148.0
2009-02-14 07:00:00,WIND,527501,1,HCM,1,726,1011,280.0,1.0,310.0,2.0,632.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-14 06:54:00,1087.0
2009-02-14 08:00:00,WIND,527501,1,HCM,1,726,1011,240.0,1.0,250.0,3.0,704.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-14 07:53:00,1028.0
2009-02-14 09:00:00,WIND,527501,1,HCM,1,726,1011,340.0,1.0,300.0,3.0,837.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-14 08:55:00,966.0
2009-02-14 10:00:00,WIND,527501,1,HCM,1,726,1011,290.0,2.0,270.0,3.0,949.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-14 09:53:00,908.0
2009-02-14 11:00:00,WIND,527501,1,HCM,1,726,1011,330.0,2.0,20.0,5.0,1015.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-14 10:53:00,848.0
2009-02-14 12:00:00,WIND,527501,1,HCM,1,726,1011,30.0,2.0,40.0,5.0,1121.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-14 11:53:00,788.0
2009-02-14 13:00:00,WIND,527501,1,HCM,1,726,1011,10.0,2.0,10.0,5.0,1155.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-14 12:53:00,728.0
2009-02-14 14:00:00,WIND,527501,1,HCM,1,726,1011,350.0,3.0,10.0,6.0,1344.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-14 13:53:00,668.0
2009-02-14 15:00:00,WIND,527501,1,HCM,1,726,1011,360.0,2.0,10.0,5.0,1352.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-14 14:53:00,608.0
2009-02-14 16:00:00,WIND,527501,1,HCM,1,726,1011,220.0,1.0,120.0,3.0,1545.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-14 15:53:00,548.0
2009-02-14 17:00:00,WIND,527501,1,HCM,1,726,1011,270.0,1.0,150.0,3.0,1558.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-14 16:53:00,488.0
2009-02-14 18:00:00,WIND,527501,1,HCM,1,726,1011,170.0,2.0,140.0,3.0,1710.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-14 17:54:00,427.0
2009-02-14 19:00:00,WIND,527501,1,HCM,1,726,1011,210.0,2.0,200.0,3.0,1800.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-14 18:53:00,368.0
2009-02-14 20:00:00,WIND,527501,1,HCM,1,726,1011,200.0,3.0,200.0,3.0,1921.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-14 19:53:00,308.0
2009-02-14 21:00:00,WIND,527501,1,HCM,1,726,1011,180.0,3.0,180.0,4.0,2009.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-14 20:55:00,246.0
2009-02-14 22:00:00,WIND,527501,1,HCM,1,726,1011,190.0,4.0,200.0,7.0,2136.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-14 21:53:00,188.0
2009-02-14 23:00:00,WIND,527501,1,HCM,1,726,1011,200.0,5.0,200.0,7.0,2249.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-14 22:54:00,127.0
2009-02-15 00:00:00,WIND,527501,1,HCM,1,726,1011,210.0,5.0,210.0,8.0,2253.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-14 23:53:00,1508.0
2009-02-15 01:00:00,WIND,527501,1,HCM,1,726,1011,210.0,5.0,230.0,8.0,41.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-15 00:53:00,1448.0
2009-02-15 02:00:00,WIND,527501,1,HCM,1,726,1011,210.0,6.0,220.0,10.0,124.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-15 01:53:00,1388.0
2009-02-15 03:00:00,WIND,527501,1,HCM,1,726,1011,220.0,6.0,220.0,9.0,204.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-15 02:53:00,1328.0
2009-02-15 04:00:00,WIND,527501,1,HCM,1,726,1011,220.0,7.0,230.0,10.0,341.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-15 03:53:00,1268.0
2009-02-15 05:00:00,WIND,527501,1,HCM,1,726,1011,220.0,8.0,220.0,13.0,442.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-15 04:53:00,1208.0
2009-02-15 06:00:00,WIND,527501,1,HCM,1,726,1011,230.0,7.0,230.0,11.0,512.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-15 05:53:00,1148.0
2009-02-15 07:00:00,WIND,527501,1,HCM,1,726,1011,220.0,6.0,230.0,9.0,611.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-15 06:53:00,1088.0
2009-02-15 08:00:00,WIND,527501,1,HCM,1,726,1011,220.0,6.0,220.0,10.0,731.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-15 07:53:00,1028.0
2009-02-15 09:00:00,WIND,527501,1,HCM,1,726,1011,210.0,6.0,220.0,10.0,823.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-15 08:55:00,966.0
2009-02-15 10:00:00,WIND,527501,1,HCM,1,726,1011,220.0,6.0,220.0,9.0,944.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-15 09:53:00,908.0
2009-02-15 11:00:00,WIND,527501,1,HCM,1,726,1011,220.0,5.0,230.0,8.0,1010.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-15 10:53:00,848.0
2009-02-15 12:00:00,WIND,527501,1,HCM,1,726,1011,220.0,6.0,220.0,11.0,1146.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-15 11:53:00,788.0
2009-02-15 13:00:00,WIND,527501,1,HCM,1,726,1011,220.0,7.0,220.0,11.0,1156.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-15 12:53:00,728.0
2009-02-15 14:00:00,WIND,527501,1,HCM,1,726,1011,240.0,8.0,280.0,15.0,1331.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-15 13:53:00,668.0
2009-02-15 15:00:00,WIND,527501,1,HCM,1,726,1011,260.0,10.0,280.0,15.0,1352.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-15 14:53:00,608.0
2009-02-15 16:00:00,WIND,527501,1,HCM,1,726,1011,270.0,10.0,260.0,17.0,1542.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-15 15:54:00,547.0
2009-02-15 17:00:00,WIND,527501,1,HCM,1,726,1011,270.0,8.0,270.0,13.0,1601.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-15 16:53:00,488.0
2009-02-15 18:00:00,WIND,527501,1,HCM,1,726,1011,250.0,7.0,260.0,11.0,1727.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-15 17:53:00,428.0
2009-02-15 19:00:00,WIND,527501,1,HCM,1,726,1011,260.0,8.0,250.0,13.0,1818.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-15 18:53:00,368.0
2009-02-15 20:00:00,WIND,527501,1,HCM,1,726,1011,260.0,9.0,270.0,14.0,1932.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-15 19:53:00,308.0
2009-02-15 21:00:00,WIND,527501,1,HCM,1,726,1011,280.0,9.0,260.0,15.0,1958.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-15 20:54:00,247.0
2009-02-15 22:00:00,WIND,527501,1,HCM,1,726,1011,280.0,9.0,280.0,15.0,2143.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-15 21:53:00,188.0
2009-02-15 23:00:00,WIND,527501,1,HCM,1,726,1011,280.0,9.0,270.0,14.0,2212.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-15 22:53:00,128.0
2009-02-16 00:00:00,WIND,527501,1,HCM,1,726,1011,300.0,9.0,290.0,15.0,2329.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-15 23:54:00,1507.0
2009-02-16 01:00:00,WIND,527501,1,HCM,1,726,1011,300.0,9.0,300.0,15.0,2352.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-16 00:53:00,1448.0
2009-02-16 02:00:00,WIND,527501,1,HCM,1,726,1011,300.0,7.0,300.0,13.0,105.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-16 01:53:00,1388.0
2009-02-16 03:00:00,WIND,527501,1,HCM,1,726,1011,300.0,7.0,300.0,11.0,215.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-16 02:53:00,1328.0
2009-02-16 04:00:00,WIND,527501,1,HCM,1,726,1011,300.0,6.0,300.0,11.0,255.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-16 03:53:00,1268.0
2009-02-16 05:00:00,WIND,527501,1,HCM,1,726,1011,290.0,5.0,300.0,9.0,411.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-16 04:53:00,1208.0
2009-02-16 06:00:00,WIND,527501,1,HCM,1,726,1011,290.0,6.0,290.0,9.0,536.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-16 05:53:00,1148.0
2009-02-16 07:00:00,WIND,527501,1,HCM,1,726,1011,290.0,7.0,300.0,11.0,551.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-16 06:52:00,1089.0
2009-02-16 08:00:00,WIND,527501,1,HCM,1,726,1011,290.0,6.0,290.0,10.0,744.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-16 07:53:00,1028.0
2009-02-16 09:00:00,WIND,527501,1,HCM,1,726,1011,300.0,6.0,290.0,10.0,752.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-16 08:55:00,966.0
2009-02-16 10:00:00,WIND,527501,1,HCM,1,726,1011,290.0,7.0,290.0,13.0,935.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-16 09:53:00,908.0
2009-02-16 11:00:00,WIND,527501,1,HCM,1,726,1011,300.0,7.0,300.0,13.0,1010.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-16 10:54:00,847.0
2009-02-16 12:00:00,WIND,527501,1,HCM,1,726,1011,300.0,7.0,320.0,12.0,1107.0,6,6,6,6,6,NA,NA,NA,NA,2009-02-16 11:53:00,788.0
