Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,heathrow
historic_county_name,G,greater-london
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00708
location,G,51.479,-0.453
height,G,24,m
date_valid,G,2024-01-01 00:00:00,2024-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2024-02-06 08:00:00,WIND,511305,1,HCM,1,708,1011,230.0,20.0,240.0,34.0,730.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-06 08:03:00,0.0
2024-02-06 09:00:00,WIND,511305,1,HCM,1,708,1011,240.0,20.0,230.0,32.0,752.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-06 09:03:00,0.0
2024-02-06 10:00:00,WIND,511305,1,HCM,1,708,1011,230.0,20.0,240.0,30.0,921.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-06 10:03:00,0.0
2024-02-06 11:00:00,WIND,511305,1,HCM,1,708,1011,240.0,20.0,230.0,32.0,1036.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-06 11:03:00,0.0
2024-02-06 12:00:00,WIND,511305,1,HCM,1,708,1011,230.0,22.0,240.0,33.0,1053.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-06 12:03:00,0.0
2024-02-06 13:00:00,WIND,511305,1,HCM,1,708,1011,230.0,21.0,230.0,32.0,1214.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-06 13:02:00,0.0
2024-02-06 14:00:00,WIND,511305,1,HCM,1,708,1011,230.0,20.0,230.0,32.0,1339.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-06 14:02:00,0.0
2024-02-06 15:00:00,WIND,511305,1,HCM,1,708,1011,230.0,22.0,230.0,33.0,1435.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-06 15:03:00,0.0
2024-02-06 16:00:00,WIND,511305,1,HCM,1,708,1011,230.0,21.0,220.0,30.0,1518.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-06 16:03:00,0.0
2024-02-06 17:00:00,WIND,511305,1,HCM,1,708,1011,220.0,19.0,220.0,30.0,1603.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-06 17:02:00,0.0
2024-02-06 18:00:00,WIND,511305,1,HCM,1,708,1011,220.0,19.0,220.0,32.0,1708.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-06 18:03:00,0.0
2024-02-06 19:00:00,WIND,511305,1,HCM,1,708,1011,220.0,20.0,220.0,31.0,1810.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-06 19:03:00,0.0
2024-02-06 20:00:00,WIND,511305,1,HCM,1,708,1011,220.0,20.0,230.0,30.0,1923.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-06 20:03:00,0.0
2024-02-06 21:00:00,WIND,511305,1,HCM,1,708,1011,220.0,20.0,230.0,32.0,1958.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-06 21:03:00,0.0
2024-02-06 22:00:00,WIND,511305,1,HCM,1,708,1011,220.0,18.0,220.0,27.0,2105.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-06 22:03:00,0.0
2024-02-06 23:00:00,WIND,511305,1,HCM,1,708,1011,220.0,18.0,230.0,28.0,2214.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-06 23:03:00,0.0
2024-02-07 00:00:00,WIND,511305,1,HCM,1,708,1011,360.0,9.0,240.0,28.0,2251.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-07 00:03:00,0.0
2024-02-07 01:00:00,WIND,511305,1,HCM,1,708,1011,30.0,9.0,40.0,18.0,21.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-07 01:03:00,0.0
2024-02-07 02:00:00,WIND,511305,1,HCM,1,708,1011,40.0,6.0,30.0,13.0,52.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-07 02:02:00,0.0
2024-02-07 03:00:00,WIND,511305,1,HCM,1,708,1011,40.0,5.0,40.0,12.0,229.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-07 03:03:00,0.0
2024-02-07 04:00:00,WIND,511305,1,HCM,1,708,1011,40.0,7.0,40.0,13.0,331.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-07 04:02:00,0.0
2024-02-07 05:00:00,WIND,511305,1,HCM,1,708,1011,50.0,6.0,60.0,17.0,416.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-07 05:03:00,0.0
2024-02-07 06:00:00,WIND,511305,1,HCM,1,708,1011,50.0,5.0,50.0,11.0,544.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-07 06:03:00,0.0
2024-02-07 07:00:00,WIND,511305,1,HCM,1,708,1011,60.0,5.0,80.0,10.0,555.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-07 07:03:00,0.0
2024-02-07 08:00:00,WIND,511305,1,HCM,1,708,1011,60.0,5.0,80.0,10.0,740.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-07 08:03:00,0.0
2024-02-07 09:00:00,WIND,511305,1,HCM,1,708,1011,70.0,4.0,80.0,9.0,814.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-07 09:03:00,0.0
2024-02-07 10:00:00,WIND,511305,1,HCM,1,708,1011,50.0,5.0,50.0,8.0,917.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-07 10:03:00,0.0
2024-02-07 11:00:00,WIND,511305,1,HCM,1,708,1011,80.0,6.0,80.0,11.0,1043.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-07 11:03:00,0.0
2024-02-07 12:00:00,WIND,511305,1,HCM,1,708,1011,80.0,6.0,80.0,10.0,1104.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-07 12:03:00,0.0
2024-02-07 13:00:00,WIND,511305,1,HCM,1,708,1011,60.0,5.0,90.0,9.0,1152.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-07 13:03:00,0.0
2024-02-07 14:00:00,WIND,511305,1,HCM,1,708,1011,60.0,5.0,60.0,9.0,1315.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-07 14:03:00,0.0
2024-02-07 15:00:00,WIND,511305,1,HCM,1,708,1011,50.0,3.0,60.0,7.0,1415.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-07 15:03:00,0.0
2024-02-07 16:00:00,WIND,511305,1,HCM,1,708,1011,30.0,4.0,50.0,7.0,1450.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-07 16:02:00,0.0
2024-02-07 17:00:00,WIND,511305,1,HCM,1,708,1011,10.0,4.0,30.0,7.0,1550.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-07 17:03:00,0.0
2024-02-07 18:00:00,WIND,511305,1,HCM,1,708,1011,20.0,3.0,360.0,6.0,1658.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-07 18:03:00,0.0
2024-02-07 19:00:00,WIND,511305,1,HCM,1,708,1011,340.0,3.0,320.0,5.0,1816.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-07 19:03:00,0.0
2024-02-07 20:00:00,WIND,511305,1,HCM,1,708,1011,10.0,2.0,350.0,4.0,1948.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-07 20:03:00,0.0
2024-02-07 21:00:00,WIND,511305,1,HCM,1,708,1011,360.0,2.0,20.0,5.0,1957.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-07 21:03:00,0.0
2024-02-07 22:00:00,WIND,511305,1,HCM,1,708,1011,120.0,3.0,160.0,6.0,2109.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-07 22:03:00,0.0
2024-02-07 23:00:00,WIND,511305,1,HCM,1,708,1011,120.0,4.0,150.0,9.0,2241.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-07 23:03:00,0.0
2024-02-08 00:00:00,WIND,511305,1,HCM,1,708,1011,120.0,5.0,120.0,10.0,2309.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-08 00:03:00,0.0
2024-02-08 01:00:00,WIND,511305,1,HCM,1,708,1011,110.0,6.0,110.0,9.0,45.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-08 01:02:00,0.0
2024-02-08 02:00:00,WIND,511305,1,HCM,1,708,1011,90.0,5.0,100.0,8.0,54.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-08 02:03:00,0.0
2024-02-08 03:00:00,WIND,511305,1,HCM,1,708,1011,100.0,7.0,120.0,10.0,159.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-08 03:03:00,0.0
2024-02-08 04:00:00,WIND,511305,1,HCM,1,708,1011,90.0,7.0,100.0,12.0,346.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-08 04:03:00,0.0
2024-02-08 05:00:00,WIND,511305,1,HCM,1,708,1011,90.0,9.0,100.0,15.0,440.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-08 05:03:00,0.0
2024-02-08 06:00:00,WIND,511305,1,HCM,1,708,1011,80.0,9.0,100.0,15.0,454.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-08 06:04:00,0.0
2024-02-08 07:00:00,WIND,511305,1,HCM,1,708,1011,90.0,8.0,90.0,13.0,550.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-08 07:03:00,0.0
2024-02-08 08:00:00,WIND,511305,1,HCM,1,708,1011,80.0,8.0,80.0,15.0,731.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-08 08:02:00,0.0
2024-02-08 09:00:00,WIND,511305,1,HCM,1,708,1011,90.0,11.0,90.0,17.0,815.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-08 09:03:00,0.0
2024-02-08 10:00:00,WIND,511305,1,HCM,1,708,1011,90.0,10.0,80.0,16.0,921.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-08 10:03:00,0.0
2024-02-08 11:00:00,WIND,511305,1,HCM,1,708,1011,90.0,11.0,90.0,19.0,1036.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-08 11:03:00,0.0
2024-02-08 12:00:00,WIND,511305,1,HCM,1,708,1011,90.0,9.0,90.0,15.0,1052.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-08 12:03:00,0.0
2024-02-08 13:00:00,WIND,511305,1,HCM,1,708,1011,80.0,5.0,100.0,9.0,1153.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-08 13:03:00,0.0
2024-02-08 14:00:00,WIND,511305,1,HCM,1,708,1011,110.0,4.0,190.0,8.0,1347.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-08 14:03:00,0.0
2024-02-08 15:00:00,WIND,511305,1,HCM,1,708,1011,190.0,8.0,200.0,14.0,1426.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-08 15:03:00,0.0
2024-02-08 16:00:00,WIND,511305,1,HCM,1,708,1011,190.0,8.0,210.0,14.0,1511.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-08 16:03:00,0.0
2024-02-08 17:00:00,WIND,511305,1,HCM,1,708,1011,170.0,8.0,170.0,14.0,1614.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-08 17:03:00,0.0
2024-02-08 18:00:00,WIND,511305,1,HCM,1,708,1011,170.0,9.0,160.0,14.0,1742.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-08 18:03:00,0.0
2024-02-08 19:00:00,WIND,511305,1,HCM,1,708,1011,180.0,11.0,190.0,20.0,1841.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-08 19:03:00,0.0
2024-02-08 20:00:00,WIND,511305,1,HCM,1,708,1011,170.0,11.0,200.0,20.0,1919.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-08 20:03:00,0.0
2024-02-08 21:00:00,WIND,511305,1,HCM,1,708,1011,160.0,11.0,140.0,18.0,2030.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-08 21:03:00,0.0
2024-02-08 22:00:00,WIND,511305,1,HCM,1,708,1011,140.0,11.0,140.0,16.0,2123.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-08 22:03:00,0.0
2024-02-08 23:00:00,WIND,511305,1,HCM,1,708,1011,150.0,12.0,150.0,20.0,2209.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-08 23:02:00,0.0
2024-02-09 00:00:00,WIND,511305,1,HCM,1,708,1011,170.0,11.0,170.0,17.0,2257.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-09 00:03:00,0.0
2024-02-09 01:00:00,WIND,511305,1,HCM,1,708,1011,170.0,10.0,180.0,19.0,2353.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-09 01:03:00,0.0
2024-02-09 02:00:00,WIND,511305,1,HCM,1,708,1011,170.0,9.0,180.0,16.0,58.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-09 02:02:00,0.0
2024-02-09 03:00:00,WIND,511305,1,HCM,1,708,1011,160.0,7.0,150.0,12.0,234.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-09 03:03:00,0.0
2024-02-09 04:00:00,WIND,511305,1,HCM,1,708,1011,180.0,7.0,180.0,12.0,321.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-09 04:02:00,0.0
2024-02-09 05:00:00,WIND,511305,1,HCM,1,708,1011,170.0,8.0,160.0,13.0,444.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-09 05:03:00,0.0
2024-02-09 06:00:00,WIND,511305,1,HCM,1,708,1011,170.0,9.0,180.0,14.0,546.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-09 06:03:00,0.0
2024-02-09 07:00:00,WIND,511305,1,HCM,1,708,1011,170.0,11.0,170.0,20.0,646.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-09 07:03:00,0.0
2024-02-09 08:00:00,WIND,511305,1,HCM,1,708,1011,190.0,12.0,180.0,23.0,735.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-09 08:03:00,0.0
2024-02-09 09:00:00,WIND,511305,1,HCM,1,708,1011,200.0,14.0,180.0,24.0,842.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-09 09:03:00,0.0
2024-02-09 10:00:00,WIND,511305,1,HCM,1,708,1011,200.0,16.0,190.0,27.0,931.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-09 10:03:00,0.0
2024-02-09 11:00:00,WIND,511305,1,HCM,1,708,1011,200.0,16.0,210.0,25.0,1011.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-09 11:03:00,0.0
2024-02-09 12:00:00,WIND,511305,1,HCM,1,708,1011,200.0,16.0,220.0,27.0,1123.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-09 12:03:00,0.0
2024-02-09 13:00:00,WIND,511305,1,HCM,1,708,1011,200.0,15.0,200.0,26.0,1150.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-09 13:03:00,0.0
2024-02-09 14:00:00,WIND,511305,1,HCM,1,708,1011,200.0,15.0,200.0,24.0,1306.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-09 14:03:00,0.0
2024-02-09 15:00:00,WIND,511305,1,HCM,1,708,1011,190.0,12.0,210.0,21.0,1353.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-09 15:03:00,0.0
2024-02-09 16:00:00,WIND,511305,1,HCM,1,708,1011,190.0,13.0,190.0,22.0,1534.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-09 16:03:00,0.0
2024-02-09 17:00:00,WIND,511305,1,HCM,1,708,1011,180.0,10.0,180.0,17.0,1550.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-09 17:03:00,0.0
2024-02-09 18:00:00,WIND,511305,1,HCM,1,708,1011,160.0,8.0,150.0,14.0,1745.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-09 18:02:00,0.0
2024-02-09 19:00:00,WIND,511305,1,HCM,1,708,1011,160.0,9.0,160.0,16.0,1818.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-09 19:03:00,0.0
2024-02-09 20:00:00,WIND,511305,1,HCM,1,708,1011,150.0,8.0,150.0,14.0,1939.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-09 20:03:00,0.0
2024-02-09 21:00:00,WIND,511305,1,HCM,1,708,1011,160.0,8.0,160.0,14.0,2020.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-09 21:03:00,0.0
2024-02-09 22:00:00,WIND,511305,1,HCM,1,708,1011,170.0,8.0,180.0,13.0,2106.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-09 22:03:00,0.0
2024-02-09 23:00:00,WIND,511305,1,HCM,1,708,1011,170.0,6.0,170.0,10.0,2204.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-09 23:03:00,0.0
2024-02-10 00:00:00,WIND,511305,1,HCM,1,708,1011,190.0,4.0,190.0,9.0,2250.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-10 00:03:00,0.0
2024-02-10 01:00:00,WIND,511305,1,HCM,1,708,1011,180.0,5.0,180.0,8.0,34.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-10 01:03:00,0.0
2024-02-10 02:00:00,WIND,511305,1,HCM,1,708,1011,190.0,5.0,180.0,8.0,100.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-10 02:03:00,0.0
2024-02-10 03:00:00,WIND,511305,1,HCM,1,708,1011,200.0,6.0,190.0,9.0,152.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-10 03:03:00,0.0
2024-02-10 04:00:00,WIND,511305,1,HCM,1,708,1011,210.0,4.0,210.0,8.0,254.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-10 04:03:00,0.0
2024-02-10 05:00:00,WIND,511305,1,HCM,1,708,1011,190.0,4.0,160.0,7.0,435.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-10 05:02:00,0.0
2024-02-10 06:00:00,WIND,511305,1,HCM,1,708,1011,180.0,2.0,160.0,6.0,456.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-10 06:03:00,0.0
2024-02-10 07:00:00,WIND,511305,1,HCM,1,708,1011,170.0,6.0,180.0,11.0,645.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-10 07:03:00,0.0
2024-02-10 08:00:00,WIND,511305,1,HCM,1,708,1011,180.0,5.0,160.0,10.0,652.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-10 08:03:00,0.0
2024-02-10 09:00:00,WIND,511305,1,HCM,1,708,1011,140.0,4.0,150.0,8.0,835.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-10 09:03:00,0.0
2024-02-10 10:00:00,WIND,511305,1,HCM,1,708,1011,140.0,4.0,150.0,8.0,904.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-10 10:03:00,0.0
2024-02-10 11:00:00,WIND,511305,1,HCM,1,708,1011,110.0,5.0,160.0,11.0,1043.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-10 11:03:00,0.0
2024-02-10 12:00:00,WIND,511305,1,HCM,1,708,1011,120.0,7.0,120.0,11.0,1055.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-10 12:03:00,0.0
2024-02-10 13:00:00,WIND,511305,1,HCM,1,708,1011,170.0,7.0,150.0,11.0,1211.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-10 13:03:00,0.0
2024-02-10 14:00:00,WIND,511305,1,HCM,1,708,1011,230.0,6.0,220.0,11.0,1311.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-10 14:03:00,0.0
2024-02-10 15:00:00,WIND,511305,1,HCM,1,708,1011,220.0,5.0,220.0,10.0,1447.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-10 15:03:00,0.0
2024-02-10 16:00:00,WIND,511305,1,HCM,1,708,1011,170.0,6.0,150.0,10.0,1541.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-10 16:03:00,0.0
2024-02-10 17:00:00,WIND,511305,1,HCM,1,708,1011,160.0,6.0,150.0,10.0,1639.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-10 17:03:00,0.0
2024-02-10 18:00:00,WIND,511305,1,HCM,1,708,1011,160.0,6.0,130.0,10.0,1722.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-10 18:02:00,0.0
2024-02-10 19:00:00,WIND,511305,1,HCM,1,708,1011,150.0,6.0,160.0,10.0,1825.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-10 19:03:00,0.0
2024-02-10 20:00:00,WIND,511305,1,HCM,1,708,1011,140.0,6.0,130.0,9.0,1850.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-10 20:02:00,0.0
2024-02-10 21:00:00,WIND,511305,1,HCM,1,708,1011,140.0,6.0,140.0,9.0,2030.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-10 21:03:00,0.0
2024-02-10 22:00:00,WIND,511305,1,HCM,1,708,1011,110.0,5.0,120.0,8.0,2054.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-10 22:03:00,0.0
2024-02-10 23:00:00,WIND,511305,1,HCM,1,708,1011,110.0,5.0,100.0,8.0,2206.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-10 23:03:00,0.0
2024-02-11 00:00:00,WIND,511305,1,HCM,1,708,1011,110.0,5.0,120.0,9.0,2250.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-11 00:03:00,0.0
2024-02-11 01:00:00,WIND,511305,1,HCM,1,708,1011,70.0,4.0,100.0,7.0,2351.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-11 01:03:00,0.0
2024-02-11 02:00:00,WIND,511305,1,HCM,1,708,1011,70.0,4.0,90.0,7.0,105.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-11 02:03:00,0.0
2024-02-11 03:00:00,WIND,511305,1,HCM,1,708,1011,70.0,4.0,70.0,7.0,153.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-11 03:03:00,0.0
2024-02-11 04:00:00,WIND,511305,1,HCM,1,708,1011,70.0,4.0,50.0,8.0,321.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-11 04:03:00,0.0
2024-02-11 05:00:00,WIND,511305,1,HCM,1,708,1011,60.0,4.0,40.0,8.0,435.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-11 05:07:00,0.0
2024-02-11 06:00:00,WIND,511305,1,HCM,1,708,1011,50.0,4.0,40.0,6.0,504.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-11 06:03:00,0.0
2024-02-11 07:00:00,WIND,511305,1,HCM,1,708,1011,40.0,3.0,40.0,6.0,551.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-11 07:03:00,0.0
2024-02-11 08:00:00,WIND,511305,1,HCM,1,708,1011,360.0,3.0,330.0,6.0,713.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-11 08:03:00,0.0
2024-02-11 09:00:00,WIND,511305,1,HCM,1,708,1011,330.0,4.0,320.0,7.0,808.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-11 09:03:00,0.0
2024-02-11 10:00:00,WIND,511305,1,HCM,1,708,1011,320.0,3.0,340.0,6.0,856.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-11 10:02:00,0.0
2024-02-11 11:00:00,WIND,511305,1,HCM,1,708,1011,290.0,4.0,260.0,8.0,1049.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-11 11:03:00,0.0
2024-02-11 12:00:00,WIND,511305,1,HCM,1,708,1011,280.0,5.0,280.0,9.0,1115.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-11 12:03:00,0.0
2024-02-11 13:00:00,WIND,511305,1,HCM,1,708,1011,260.0,8.0,250.0,15.0,1249.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-11 13:03:00,0.0
2024-02-11 14:00:00,WIND,511305,1,HCM,1,708,1011,270.0,12.0,250.0,19.0,1323.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-11 14:03:00,0.0
2024-02-11 15:00:00,WIND,511305,1,HCM,1,708,1011,270.0,11.0,260.0,19.0,1353.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-11 15:02:00,0.0
2024-02-11 16:00:00,WIND,511305,1,HCM,1,708,1011,290.0,8.0,290.0,14.0,1454.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-11 16:03:00,0.0
2024-02-11 17:00:00,WIND,511305,1,HCM,1,708,1011,270.0,8.0,270.0,14.0,1600.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-11 17:03:00,0.0
2024-02-11 18:00:00,WIND,511305,1,HCM,1,708,1011,250.0,9.0,260.0,15.0,1736.0,6,6,6,6,6,NA,NA,NA,NA,2024-02-11 18:03:00,0.0
