Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,kenley-airfield
historic_county_name,G,greater-london
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00726
location,G,51.304,-0.092
height,G,170,m
date_valid,G,2010-01-01 00:00:00,2010-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2010-03-08 12:00:00,DCNN,5275,1,1,HCM,726,1022,2118.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-08 11:53:00,790.0
2010-03-08 13:00:00,DCNN,5275,1,1,HCM,726,1022,1781.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-08 12:53:00,730.0
2010-03-08 14:00:00,DCNN,5275,1,1,HCM,726,1022,1604.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-08 13:53:00,670.0
2010-03-08 15:00:00,DCNN,5275,1,1,HCM,726,1022,1244.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-08 14:53:00,610.0
2010-03-08 16:00:00,DCNN,5275,1,1,HCM,726,1022,521.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-08 15:53:00,550.0
2010-03-08 17:00:00,DCNN,5275,1,1,HCM,726,1022,237.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-08 16:54:00,489.0
2010-03-08 18:00:00,DCNN,5275,1,1,HCM,726,1022,66.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-08 17:53:00,430.0
2010-03-08 19:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-08 19:58:00,305.0
2010-03-08 20:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-08 20:03:00,300.0
2010-03-08 21:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-08 21:02:00,241.0
2010-03-08 22:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-08 21:52:00,191.0
2010-03-08 23:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-08 22:54:00,129.0
2010-03-09 00:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-08 23:53:00,1511.0
2010-03-09 01:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-09 00:53:00,1451.0
2010-03-09 02:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-09 01:53:00,1391.0
2010-03-09 03:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-09 02:53:00,1331.0
2010-03-09 04:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-09 03:53:00,1271.0
2010-03-09 05:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-09 04:53:00,1211.0
2010-03-09 06:00:00,DCNN,5275,1,1,HCM,726,1022,2.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-09 05:53:00,1151.0
2010-03-09 07:00:00,DCNN,5275,1,1,HCM,726,1022,8.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-09 06:53:00,1091.0
2010-03-09 08:00:00,DCNN,5275,1,1,HCM,726,1022,120.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-09 07:53:00,1031.0
2010-03-09 09:00:00,DCNN,5275,1,1,HCM,726,1022,311.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-09 08:55:00,969.0
2010-03-09 10:00:00,DCNN,5275,1,1,HCM,726,1022,534.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-09 09:53:00,911.0
2010-03-09 11:00:00,DCNN,5275,1,1,HCM,726,1022,1301.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-09 10:52:00,852.0
2010-03-09 12:00:00,DCNN,5275,1,1,HCM,726,1022,1060.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-09 11:53:00,791.0
2010-03-09 13:00:00,DCNN,5275,1,1,HCM,726,1022,842.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-09 12:53:00,731.0
2010-03-09 14:00:00,DCNN,5275,1,1,HCM,726,1022,857.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-09 15:11:00,593.0
2010-03-09 15:00:00,DCNN,5275,1,1,HCM,726,1022,456.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-09 15:15:00,589.0
2010-03-09 16:00:00,DCNN,5275,1,1,HCM,726,1022,207.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-09 15:53:00,551.0
2010-03-09 17:00:00,DCNN,5275,1,1,HCM,726,1022,232.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-09 16:53:00,491.0
2010-03-09 18:00:00,DCNN,5275,1,1,HCM,726,1022,90.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-09 17:53:00,431.0
2010-03-09 19:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-09 18:53:00,371.0
2010-03-09 20:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-09 21:17:00,227.0
2010-03-09 21:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-09 21:23:00,221.0
2010-03-09 22:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-09 21:53:00,191.0
2010-03-09 23:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-09 22:54:00,130.0
2010-03-10 00:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-09 23:53:00,1511.0
2010-03-10 01:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-10 00:53:00,1451.0
2010-03-10 02:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-10 01:54:00,1390.0
2010-03-10 03:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-10 02:54:00,1330.0
2010-03-10 04:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-10 03:53:00,1271.0
2010-03-10 05:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-10 04:53:00,1211.0
2010-03-10 06:00:00,DCNN,5275,1,1,HCM,726,1022,2.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-10 05:53:00,1151.0
2010-03-10 07:00:00,DCNN,5275,1,1,HCM,726,1022,8.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-10 06:54:00,1090.0
2010-03-10 08:00:00,DCNN,5275,1,1,HCM,726,1022,59.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-10 07:54:00,1030.0
2010-03-10 09:00:00,DCNN,5275,1,1,HCM,726,1022,192.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-10 08:54:00,970.0
2010-03-10 10:00:00,DCNN,5275,1,1,HCM,726,1022,606.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-10 09:53:00,911.0
2010-03-10 11:00:00,DCNN,5275,1,1,HCM,726,1022,817.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-10 10:53:00,851.0
2010-03-10 12:00:00,DCNN,5275,1,1,HCM,726,1022,1300.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-10 11:53:00,791.0
2010-03-10 13:00:00,DCNN,5275,1,1,HCM,726,1022,1479.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-10 12:53:00,731.0
2010-03-10 14:00:00,DCNN,5275,1,1,HCM,726,1022,1518.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-10 13:53:00,671.0
2010-03-10 15:00:00,DCNN,5275,1,1,HCM,726,1022,555.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-10 14:54:00,610.0
2010-03-10 16:00:00,DCNN,5275,1,1,HCM,726,1022,279.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-10 15:53:00,551.0
2010-03-10 17:00:00,DCNN,5275,1,1,HCM,726,1022,166.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-10 16:53:00,491.0
2010-03-10 18:00:00,DCNN,5275,1,1,HCM,726,1022,54.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-10 17:52:00,432.0
2010-03-10 19:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-10 18:53:00,371.0
2010-03-10 20:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-10 19:53:00,311.0
2010-03-10 21:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-10 20:56:00,248.0
2010-03-10 22:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-10 21:53:00,191.0
2010-03-10 23:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-10 22:52:00,132.0
2010-03-11 00:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-10 23:53:00,1510.0
2010-03-11 01:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-11 00:53:00,1450.0
2010-03-11 02:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-11 01:52:00,1391.0
2010-03-11 03:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-11 02:53:00,1330.0
2010-03-11 04:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-11 03:54:00,1269.0
2010-03-11 05:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-11 04:52:00,1211.0
2010-03-11 06:00:00,DCNN,5275,1,1,HCM,726,1022,2.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-11 05:53:00,1150.0
2010-03-11 07:00:00,DCNN,5275,1,1,HCM,726,1022,12.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-11 06:53:00,1090.0
2010-03-11 08:00:00,DCNN,5275,1,1,HCM,726,1022,104.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-11 07:53:00,1030.0
2010-03-11 09:00:00,DCNN,5275,1,1,HCM,726,1022,274.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-11 08:55:00,968.0
2010-03-11 10:00:00,DCNN,5275,1,1,HCM,726,1022,585.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-11 09:54:00,909.0
2010-03-11 11:00:00,DCNN,5275,1,1,HCM,726,1022,868.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-11 10:53:00,850.0
2010-03-11 12:00:00,DCNN,5275,1,1,HCM,726,1022,631.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-11 11:53:00,790.0
2010-03-11 13:00:00,DCNN,5275,1,1,HCM,726,1022,602.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-11 12:53:00,730.0
2010-03-11 14:00:00,DCNN,5275,1,1,HCM,726,1022,344.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-11 13:53:00,670.0
2010-03-11 15:00:00,DCNN,5275,1,1,HCM,726,1022,386.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-11 14:55:00,608.0
2010-03-11 16:00:00,DCNN,5275,1,1,HCM,726,1022,274.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-11 15:54:00,549.0
2010-03-11 17:00:00,DCNN,5275,1,1,HCM,726,1022,118.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-11 16:53:00,490.0
2010-03-11 18:00:00,DCNN,5275,1,1,HCM,726,1022,37.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-11 17:53:00,430.0
2010-03-11 19:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-11 18:53:00,370.0
2010-03-11 20:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-11 19:52:00,311.0
2010-03-11 21:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-11 20:54:00,249.0
2010-03-11 22:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-11 21:53:00,190.0
2010-03-11 23:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-11 22:53:00,130.0
2010-03-12 00:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-11 23:53:00,1510.0
2010-03-12 01:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-12 00:52:00,1451.0
2010-03-12 02:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-12 01:53:00,1390.0
2010-03-12 03:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-12 02:53:00,1330.0
2010-03-12 04:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-12 03:53:00,1270.0
2010-03-12 05:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-12 04:53:00,1210.0
2010-03-12 06:00:00,DCNN,5275,1,1,HCM,726,1022,3.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-12 05:52:00,1151.0
2010-03-12 07:00:00,DCNN,5275,1,1,HCM,726,1022,5.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-12 06:52:00,1091.0
2010-03-12 08:00:00,DCNN,5275,1,1,HCM,726,1022,71.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-12 07:53:00,1030.0
2010-03-12 09:00:00,DCNN,5275,1,1,HCM,726,1022,367.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-12 08:55:00,968.0
2010-03-12 10:00:00,DCNN,5275,1,1,HCM,726,1022,420.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-12 09:53:00,910.0
2010-03-12 11:00:00,DCNN,5275,1,1,HCM,726,1022,328.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-12 10:53:00,850.0
2010-03-12 12:00:00,DCNN,5275,1,1,HCM,726,1022,542.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-12 11:53:00,790.0
2010-03-12 13:00:00,DCNN,5275,1,1,HCM,726,1022,670.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-12 12:53:00,730.0
2010-03-12 14:00:00,DCNN,5275,1,1,HCM,726,1022,718.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-12 13:53:00,670.0
2010-03-12 15:00:00,DCNN,5275,1,1,HCM,726,1022,942.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-12 14:53:00,610.0
2010-03-12 16:00:00,DCNN,5275,1,1,HCM,726,1022,562.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-12 15:53:00,550.0
2010-03-12 17:00:00,DCNN,5275,1,1,HCM,726,1022,192.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-12 16:52:00,491.0
2010-03-12 18:00:00,DCNN,5275,1,1,HCM,726,1022,43.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-12 17:53:00,430.0
2010-03-12 19:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-12 18:54:00,369.0
2010-03-12 20:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-12 19:53:00,310.0
2010-03-12 21:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-12 20:55:00,248.0
2010-03-12 22:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-12 21:54:00,189.0
2010-03-12 23:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-12 22:53:00,130.0
2010-03-13 00:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-12 23:53:00,1510.0
2010-03-13 01:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-13 00:53:00,1450.0
2010-03-13 02:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-13 01:53:00,1390.0
2010-03-13 03:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-13 02:53:00,1330.0
2010-03-13 04:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-13 03:53:00,1270.0
2010-03-13 05:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-13 04:53:00,1210.0
2010-03-13 06:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-13 05:52:00,1151.0
2010-03-13 07:00:00,DCNN,5275,1,1,HCM,726,1022,13.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-13 06:53:00,1090.0
2010-03-13 08:00:00,DCNN,5275,1,1,HCM,726,1022,110.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-13 07:53:00,1030.0
2010-03-13 09:00:00,DCNN,5275,1,1,HCM,726,1022,308.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-13 08:55:00,968.0
2010-03-13 10:00:00,DCNN,5275,1,1,HCM,726,1022,433.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-13 09:53:00,910.0
2010-03-13 11:00:00,DCNN,5275,1,1,HCM,726,1022,515.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-13 10:53:00,850.0
2010-03-13 12:00:00,DCNN,5275,1,1,HCM,726,1022,1358.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-13 11:52:00,791.0
2010-03-13 13:00:00,DCNN,5275,1,1,HCM,726,1022,1110.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-13 12:53:00,730.0
2010-03-13 14:00:00,DCNN,5275,1,1,HCM,726,1022,980.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-13 13:53:00,670.0
2010-03-13 15:00:00,DCNN,5275,1,1,HCM,726,1022,755.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-13 14:53:00,610.0
2010-03-13 16:00:00,DCNN,5275,1,1,HCM,726,1022,660.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-13 15:53:00,550.0
2010-03-13 17:00:00,DCNN,5275,1,1,HCM,726,1022,389.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-13 16:53:00,490.0
2010-03-13 18:00:00,DCNN,5275,1,1,HCM,726,1022,146.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-13 17:53:00,430.0
2010-03-13 19:00:00,DCNN,5275,1,1,HCM,726,1022,4.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-13 18:53:00,370.0
2010-03-13 20:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-13 19:53:00,310.0
2010-03-13 21:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-13 20:55:00,248.0
2010-03-13 22:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-13 21:53:00,190.0
2010-03-13 23:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-13 22:53:00,130.0
2010-03-14 00:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-13 23:54:00,1507.0
2010-03-14 01:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-14 00:53:00,1448.0
2010-03-14 02:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-14 01:54:00,1387.0
2010-03-14 03:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-14 02:53:00,1328.0
2010-03-14 04:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-14 03:53:00,1268.0
2010-03-14 05:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-14 04:53:00,1208.0
